sweep, beta, subsystem_id, M, E/J
0, 0.300000, 4415, -1.000000, -3200.000000
1, 0.300000, 4415, -0.827500, -2300.000000
2, 0.300000, 4415, -0.711250, -1920.000000
3, 0.300000, 4415, -0.602500, -1724.000000
4, 0.300000, 4415, -0.510000, -1532.000000
5, 0.300000, 4415, -0.506250, -1504.000000
6, 0.300000, 4415, -0.440000, -1356.000000
7, 0.300000, 4415, -0.358750, -1300.000000
8, 0.300000, 4415, -0.320000, -1408.000000
9, 0.300000, 4415, -0.340000, -1304.000000
10, 0.300000, 4415, -0.280000, -1264.000000
11, 0.300000, 4415, -0.247500, -1320.000000
12, 0.300000, 4415, -0.221250, -1248.000000
13, 0.300000, 4415, -0.163750, -1168.000000
14, 0.300000, 4415, -0.160000, -1212.000000
15, 0.300000, 4415, -0.146250, -1204.000000
16, 0.300000, 4415, -0.111250, -1168.000000
17, 0.300000, 4415, -0.006250, -1172.000000
18, 0.300000, 4415, 0.010000, -1184.000000
19, 0.300000, 4415, 0.000000, -1168.000000
20, 0.300000, 4415, -0.010000, -1056.000000
21, 0.300000, 4415, -0.063750, -1132.000000
22, 0.300000, 4415, -0.057500, -1020.000000
23, 0.300000, 4415, -0.146250, -1092.000000
24, 0.300000, 4415, -0.122500, -1136.000000
25, 0.300000, 4415, -0.085000, -1248.000000
26, 0.300000, 4415, -0.081250, -1192.000000
27, 0.300000, 4415, -0.071250, -1188.000000
28, 0.300000, 4415, -0.041250, -1180.000000
29, 0.300000, 4415, -0.056250, -1180.000000
30, 0.300000, 4415, -0.046250, -1056.000000
31, 0.300000, 4415, -0.076250, -1040.000000
32, 0.300000, 4415, -0.107500, -1048.000000
33, 0.300000, 4415, -0.178750, -1028.000000
34, 0.300000, 4415, -0.162500, -1132.000000
35, 0.300000, 4415, -0.132500, -1256.000000
36, 0.300000, 4415, -0.127500, -1168.000000
37, 0.300000, 4415, -0.041250, -1212.000000
38, 0.300000, 4415, -0.072500, -1196.000000
39, 0.300000, 4415, -0.038750, -1268.000000
40, 0.300000, 4415, 0.003750, -1120.000000
41, 0.300000, 4415, 0.025000, -1144.000000
42, 0.300000, 4415, 0.063750, -1084.000000
43, 0.300000, 4415, 0.088750, -1212.000000
44, 0.300000, 4415, 0.103750, -1252.000000
45, 0.300000, 4415, 0.100000, -1236.000000
46, 0.300000, 4415, 0.117500, -1152.000000
47, 0.300000, 4415, 0.065000, -1076.000000
48, 0.300000, 4415, 0.105000, -1224.000000
49, 0.300000, 4415, 0.098750, -1192.000000
50, 0.300000, 4415, 0.081250, -1100.000000
