sweep, beta, subsystem_id, M, E/J
0, 0.300000, 9589, -1.000000, -3200.000000
1, 0.300000, 9589, -0.832500, -2340.000000
2, 0.300000, 9589, -0.707500, -1988.000000
3, 0.300000, 9589, -0.647500, -1752.000000
4, 0.300000, 9589, -0.523750, -1528.000000
5, 0.300000, 9589, -0.468750, -1488.000000
6, 0.300000, 9589, -0.441250, -1456.000000
7, 0.300000, 9589, -0.393750, -1352.000000
8, 0.300000, 9589, -0.315000, -1276.000000
9, 0.300000, 9589, -0.266250, -1228.000000
10, 0.300000, 9589, -0.190000, -1196.000000
11, 0.300000, 9589, -0.166250, -1136.000000
12, 0.300000, 9589, -0.116250, -1108.000000
13, 0.300000, 9589, -0.053750, -1128.000000
14, 0.300000, 9589, -0.075000, -1092.000000
15, 0.300000, 9589, -0.013750, -1248.000000
16, 0.300000, 9589, -0.032500, -1208.000000
17, 0.300000, 9589, -0.057500, -1192.000000
18, 0.300000, 9589, -0.007500, -1124.000000
19, 0.300000, 9589, -0.007500, -1200.000000
20, 0.300000, 9589, -0.063750, -1056.000000
21, 0.300000, 9589, -0.078750, -1112.000000
22, 0.300000, 9589, -0.078750, -1100.000000
23, 0.300000, 9589, -0.027500, -1072.000000
24, 0.300000, 9589, -0.007500, -1016.000000
25, 0.300000, 9589, 0.028750, -1052.000000
26, 0.300000, 9589, 0.010000, -1048.000000
27, 0.300000, 9589, 0.027500, -1036.000000
28, 0.300000, 9589, -0.006250, -1212.000000
29, 0.300000, 9589, -0.061250, -1132.000000
30, 0.300000, 9589, -0.022500, -1104.000000
31, 0.300000, 9589, -0.006250, -1040.000000
32, 0.300000, 9589, -0.020000, -1052.000000
33, 0.300000, 9589, 0.000000, -1160.000000
34, 0.300000, 9589, -0.057500, -1252.000000
35, 0.300000, 9589, 0.008750, -1128.000000
36, 0.300000, 9589, 0.046250, -1076.000000
37, 0.300000, 9589, -0.001250, -1100.000000
38, 0.300000, 9589, -0.028750, -1076.000000
39, 0.300000, 9589, -0.023750, -1132.000000
40, 0.300000, 9589, 0.032500, -1132.000000
41, 0.300000, 9589, 0.033750, -1164.000000
42, 0.300000, 9589, 0.090000, -1100.000000
43, 0.300000, 9589, 0.092500, -1156.000000
44, 0.300000, 9589, 0.031250, -1212.000000
45, 0.300000, 9589, 0.002500, -1064.000000
46, 0.300000, 9589, 0.087500, -1168.000000
47, 0.300000, 9589, 0.108750, -1056.000000
48, 0.300000, 9589, 0.117500, -1200.000000
49, 0.300000, 9589, 0.082500, -1228.000000
50, 0.300000, 9589, 0.063750, -1312.000000
