sweep, beta, subsystem_id, M, E/J
0, 0.300000, 9240, -1.000000, -3200.000000
1, 0.300000, 9240, -0.877500, -2540.000000
2, 0.300000, 9240, -0.771250, -2172.000000
3, 0.300000, 9240, -0.660000, -1812.000000
4, 0.300000, 9240, -0.540000, -1572.000000
5, 0.300000, 9240, -0.420000, -1272.000000
6, 0.300000, 9240, -0.332500, -1224.000000
7, 0.300000, 9240, -0.322500, -1296.000000
8, 0.300000, 9240, -0.226250, -1156.000000
9, 0.300000, 9240, -0.188750, -1076.000000
10, 0.300000, 9240, -0.180000, -1148.000000
11, 0.300000, 9240, -0.156250, -1164.000000
12, 0.300000, 9240, -0.155000, -1088.000000
13, 0.300000, 9240, -0.048750, -1108.000000
14, 0.300000, 9240, -0.020000, -1072.000000
15, 0.300000, 9240, -0.032500, -1076.000000
16, 0.300000, 9240, 0.006250, -1120.000000
17, 0.300000, 9240, -0.055000, -1136.000000
18, 0.300000, 9240, -0.037500, -1152.000000
19, 0.300000, 9240, 0.007500, -1132.000000
20, 0.300000, 9240, -0.011250, -1072.000000
21, 0.300000, 9240, -0.037500, -996.000000
22, 0.300000, 9240, -0.025000, -1092.000000
23, 0.300000, 9240, -0.096250, -1128.000000
24, 0.300000, 9240, -0.125000, -1100.000000
25, 0.300000, 9240, -0.217500, -1180.000000
26, 0.300000, 9240, -0.200000, -1228.000000
27, 0.300000, 9240, -0.185000, -1152.000000
28, 0.300000, 9240, -0.202500, -1140.000000
29, 0.300000, 9240, -0.215000, -1076.000000
30, 0.300000, 9240, -0.152500, -1124.000000
31, 0.300000, 9240, -0.052500, -908.000000
32, 0.300000, 9240, -0.042500, -1088.000000
33, 0.300000, 9240, -0.081250, -1164.000000
34, 0.300000, 9240, -0.115000, -1100.000000
35, 0.300000, 9240, -0.082500, -1100.000000
36, 0.300000, 9240, -0.100000, -1224.000000
37, 0.300000, 9240, -0.048750, -1232.000000
38, 0.300000, 9240, -0.067500, -1212.000000
39, 0.300000, 9240, -0.063750, -1144.000000
40, 0.300000, 9240, -0.030000, -1160.000000
41, 0.300000, 9240, -0.033750, -1172.000000
42, 0.300000, 9240, -0.037500, -1236.000000
43, 0.300000, 9240, -0.047500, -1100.000000
44, 0.300000, 9240, -0.110000, -1024.000000
45, 0.300000, 9240, -0.118750, -1232.000000
46, 0.300000, 9240, -0.142500, -1136.000000
47, 0.300000, 9240, -0.160000, -1116.000000
48, 0.300000, 9240, -0.138750, -1196.000000
49, 0.300000, 9240, -0.162500, -1068.000000
50, 0.300000, 9240, -0.187500, -1124.000000
