sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6105, -1.000000, -3200.000000
1, 0.400000, 6105, -0.937500, -2856.000000
2, 0.400000, 6105, -0.896250, -2668.000000
3, 0.400000, 6105, -0.857500, -2520.000000
4, 0.400000, 6105, -0.813750, -2392.000000
5, 0.400000, 6105, -0.758750, -2268.000000
6, 0.400000, 6105, -0.745000, -2304.000000
7, 0.400000, 6105, -0.726250, -2256.000000
8, 0.400000, 6105, -0.682500, -2108.000000
9, 0.400000, 6105, -0.696250, -2156.000000
10, 0.400000, 6105, -0.698750, -2180.000000
11, 0.400000, 6105, -0.697500, -2136.000000
12, 0.400000, 6105, -0.703750, -2140.000000
13, 0.400000, 6105, -0.691250, -2148.000000
14, 0.400000, 6105, -0.686250, -2204.000000
15, 0.400000, 6105, -0.688750, -2212.000000
16, 0.400000, 6105, -0.690000, -2232.000000
17, 0.400000, 6105, -0.667500, -2136.000000
18, 0.400000, 6105, -0.642500, -2084.000000
19, 0.400000, 6105, -0.566250, -1884.000000
20, 0.400000, 6105, -0.582500, -1916.000000
21, 0.400000, 6105, -0.562500, -1816.000000
22, 0.400000, 6105, -0.533750, -1860.000000
23, 0.400000, 6105, -0.546250, -1880.000000
24, 0.400000, 6105, -0.480000, -1760.000000
25, 0.400000, 6105, -0.452500, -1748.000000
26, 0.400000, 6105, -0.463750, -1804.000000
27, 0.400000, 6105, -0.450000, -1776.000000
28, 0.400000, 6105, -0.438750, -1840.000000
29, 0.400000, 6105, -0.426250, -1712.000000
30, 0.400000, 6105, -0.440000, -1668.000000
31, 0.400000, 6105, -0.403750, -1656.000000
32, 0.400000, 6105, -0.411250, -1720.000000
33, 0.400000, 6105, -0.412500, -1720.000000
34, 0.400000, 6105, -0.421250, -1744.000000
35, 0.400000, 6105, -0.478750, -1804.000000
36, 0.400000, 6105, -0.481250, -1820.000000
37, 0.400000, 6105, -0.493750, -1812.000000
38, 0.400000, 6105, -0.502500, -1856.000000
39, 0.400000, 6105, -0.510000, -1860.000000
40, 0.400000, 6105, -0.530000, -1968.000000
41, 0.400000, 6105, -0.508750, -1984.000000
42, 0.400000, 6105, -0.497500, -1940.000000
43, 0.400000, 6105, -0.480000, -1988.000000
44, 0.400000, 6105, -0.465000, -1956.000000
45, 0.400000, 6105, -0.466250, -1972.000000
46, 0.400000, 6105, -0.462500, -1964.000000
47, 0.400000, 6105, -0.472500, -1956.000000
48, 0.400000, 6105, -0.452500, -1888.000000
49, 0.400000, 6105, -0.442500, -1796.000000
50, 0.400000, 6105, -0.455000, -1852.000000
