sweep, beta, subsystem_id, M, E/J
0, 0.400000, 5474, -1.000000, -3200.000000
1, 0.400000, 5474, -0.928750, -2784.000000
2, 0.400000, 5474, -0.895000, -2660.000000
3, 0.400000, 5474, -0.848750, -2492.000000
4, 0.400000, 5474, -0.826250, -2388.000000
5, 0.400000, 5474, -0.818750, -2392.000000
6, 0.400000, 5474, -0.792500, -2344.000000
7, 0.400000, 5474, -0.770000, -2272.000000
8, 0.400000, 5474, -0.760000, -2248.000000
9, 0.400000, 5474, -0.701250, -2048.000000
10, 0.400000, 5474, -0.723750, -2188.000000
11, 0.400000, 5474, -0.726250, -2128.000000
12, 0.400000, 5474, -0.720000, -2136.000000
13, 0.400000, 5474, -0.727500, -2144.000000
14, 0.400000, 5474, -0.671250, -2036.000000
15, 0.400000, 5474, -0.670000, -2160.000000
16, 0.400000, 5474, -0.652500, -2076.000000
17, 0.400000, 5474, -0.648750, -2008.000000
18, 0.400000, 5474, -0.623750, -2040.000000
19, 0.400000, 5474, -0.617500, -2048.000000
20, 0.400000, 5474, -0.583750, -2016.000000
21, 0.400000, 5474, -0.612500, -2080.000000
22, 0.400000, 5474, -0.572500, -2052.000000
23, 0.400000, 5474, -0.565000, -1972.000000
24, 0.400000, 5474, -0.561250, -1976.000000
25, 0.400000, 5474, -0.557500, -1952.000000
26, 0.400000, 5474, -0.535000, -1952.000000
27, 0.400000, 5474, -0.550000, -1916.000000
28, 0.400000, 5474, -0.535000, -2008.000000
29, 0.400000, 5474, -0.541250, -1992.000000
30, 0.400000, 5474, -0.546250, -1932.000000
31, 0.400000, 5474, -0.567500, -2016.000000
32, 0.400000, 5474, -0.505000, -1996.000000
33, 0.400000, 5474, -0.541250, -2000.000000
34, 0.400000, 5474, -0.515000, -1988.000000
35, 0.400000, 5474, -0.516250, -1984.000000
36, 0.400000, 5474, -0.541250, -2028.000000
37, 0.400000, 5474, -0.563750, -2088.000000
38, 0.400000, 5474, -0.523750, -1980.000000
39, 0.400000, 5474, -0.508750, -1944.000000
40, 0.400000, 5474, -0.488750, -1932.000000
41, 0.400000, 5474, -0.526250, -2008.000000
42, 0.400000, 5474, -0.525000, -2068.000000
43, 0.400000, 5474, -0.462500, -1864.000000
44, 0.400000, 5474, -0.507500, -1820.000000
45, 0.400000, 5474, -0.518750, -1864.000000
46, 0.400000, 5474, -0.556250, -2008.000000
47, 0.400000, 5474, -0.575000, -2040.000000
48, 0.400000, 5474, -0.587500, -2012.000000
49, 0.400000, 5474, -0.573750, -1928.000000
50, 0.400000, 5474, -0.602500, -1980.000000
