sweep, beta, subsystem_id, M, E/J
0, 0.200000, 6981, -1.000000, -3200.000000
1, 0.200000, 6981, -0.692500, -1728.000000
2, 0.200000, 6981, -0.462500, -1116.000000
3, 0.200000, 6981, -0.273750, -888.000000
4, 0.200000, 6981, -0.130000, -788.000000
5, 0.200000, 6981, -0.043750, -712.000000
6, 0.200000, 6981, -0.047500, -576.000000
7, 0.200000, 6981, -0.046250, -600.000000
8, 0.200000, 6981, -0.030000, -752.000000
9, 0.200000, 6981, -0.053750, -640.000000
10, 0.200000, 6981, -0.091250, -612.000000
11, 0.200000, 6981, -0.016250, -632.000000
12, 0.200000, 6981, -0.036250, -684.000000
13, 0.200000, 6981, -0.046250, -724.000000
14, 0.200000, 6981, -0.055000, -672.000000
15, 0.200000, 6981, -0.052500, -668.000000
16, 0.200000, 6981, -0.050000, -704.000000
17, 0.200000, 6981, -0.031250, -728.000000
18, 0.200000, 6981, -0.006250, -676.000000
19, 0.200000, 6981, 0.047500, -720.000000
20, 0.200000, 6981, 0.063750, -772.000000
21, 0.200000, 6981, 0.102500, -692.000000
22, 0.200000, 6981, 0.085000, -660.000000
23, 0.200000, 6981, -0.007500, -608.000000
24, 0.200000, 6981, 0.027500, -616.000000
25, 0.200000, 6981, -0.058750, -748.000000
26, 0.200000, 6981, -0.038750, -684.000000
27, 0.200000, 6981, -0.012500, -760.000000
28, 0.200000, 6981, 0.030000, -592.000000
29, 0.200000, 6981, 0.017500, -664.000000
30, 0.200000, 6981, -0.031250, -676.000000
31, 0.200000, 6981, -0.076250, -716.000000
32, 0.200000, 6981, -0.030000, -568.000000
33, 0.200000, 6981, 0.051250, -716.000000
34, 0.200000, 6981, 0.023750, -688.000000
35, 0.200000, 6981, 0.093750, -608.000000
36, 0.200000, 6981, 0.097500, -672.000000
37, 0.200000, 6981, 0.086250, -632.000000
38, 0.200000, 6981, 0.021250, -576.000000
39, 0.200000, 6981, -0.002500, -648.000000
40, 0.200000, 6981, -0.001250, -592.000000
41, 0.200000, 6981, -0.013750, -648.000000
42, 0.200000, 6981, -0.016250, -596.000000
43, 0.200000, 6981, -0.013750, -608.000000
44, 0.200000, 6981, -0.040000, -736.000000
45, 0.200000, 6981, 0.042500, -776.000000
46, 0.200000, 6981, 0.022500, -712.000000
47, 0.200000, 6981, -0.035000, -740.000000
48, 0.200000, 6981, -0.008750, -596.000000
49, 0.200000, 6981, -0.053750, -572.000000
50, 0.200000, 6981, -0.056250, -684.000000
