sweep, beta, subsystem_id, M, E/J
0, 0.300000, 1825, -1.000000, -3200.000000
1, 0.300000, 1825, -0.833750, -2372.000000
2, 0.300000, 1825, -0.691250, -1892.000000
3, 0.300000, 1825, -0.587500, -1564.000000
4, 0.300000, 1825, -0.483750, -1412.000000
5, 0.300000, 1825, -0.443750, -1296.000000
6, 0.300000, 1825, -0.396250, -1364.000000
7, 0.300000, 1825, -0.355000, -1224.000000
8, 0.300000, 1825, -0.330000, -1320.000000
9, 0.300000, 1825, -0.320000, -1224.000000
10, 0.300000, 1825, -0.290000, -1220.000000
11, 0.300000, 1825, -0.245000, -1220.000000
12, 0.300000, 1825, -0.228750, -1264.000000
13, 0.300000, 1825, -0.247500, -1308.000000
14, 0.300000, 1825, -0.161250, -1336.000000
15, 0.300000, 1825, -0.141250, -1104.000000
16, 0.300000, 1825, -0.141250, -1176.000000
17, 0.300000, 1825, -0.075000, -1108.000000
18, 0.300000, 1825, -0.041250, -1148.000000
19, 0.300000, 1825, -0.057500, -1132.000000
20, 0.300000, 1825, -0.112500, -1060.000000
21, 0.300000, 1825, -0.086250, -1100.000000
22, 0.300000, 1825, -0.075000, -1156.000000
23, 0.300000, 1825, -0.113750, -1164.000000
24, 0.300000, 1825, -0.132500, -1092.000000
25, 0.300000, 1825, -0.126250, -1152.000000
26, 0.300000, 1825, -0.050000, -996.000000
27, 0.300000, 1825, -0.022500, -1220.000000
28, 0.300000, 1825, -0.068750, -1168.000000
29, 0.300000, 1825, -0.047500, -1152.000000
30, 0.300000, 1825, -0.045000, -1128.000000
31, 0.300000, 1825, -0.040000, -1212.000000
32, 0.300000, 1825, -0.066250, -1044.000000
33, 0.300000, 1825, -0.110000, -1104.000000
34, 0.300000, 1825, -0.065000, -1060.000000
35, 0.300000, 1825, -0.050000, -1080.000000
36, 0.300000, 1825, -0.092500, -1072.000000
37, 0.300000, 1825, -0.046250, -1052.000000
38, 0.300000, 1825, -0.047500, -1148.000000
39, 0.300000, 1825, -0.007500, -1072.000000
40, 0.300000, 1825, 0.013750, -1024.000000
41, 0.300000, 1825, 0.037500, -1032.000000
42, 0.300000, 1825, 0.032500, -1080.000000
43, 0.300000, 1825, 0.027500, -1180.000000
44, 0.300000, 1825, -0.008750, -1088.000000
45, 0.300000, 1825, 0.026250, -1120.000000
46, 0.300000, 1825, 0.006250, -1108.000000
47, 0.300000, 1825, -0.001250, -1092.000000
48, 0.300000, 1825, 0.047500, -1192.000000
49, 0.300000, 1825, -0.001250, -1140.000000
50, 0.300000, 1825, 0.042500, -1144.000000
