sweep, beta, subsystem_id, M, E/J
0, 0.300000, 9523, -1.000000, -3200.000000
1, 0.300000, 9523, -0.838750, -2352.000000
2, 0.300000, 9523, -0.696250, -1888.000000
3, 0.300000, 9523, -0.568750, -1676.000000
4, 0.300000, 9523, -0.516250, -1560.000000
5, 0.300000, 9523, -0.482500, -1480.000000
6, 0.300000, 9523, -0.432500, -1416.000000
7, 0.300000, 9523, -0.365000, -1332.000000
8, 0.300000, 9523, -0.355000, -1384.000000
9, 0.300000, 9523, -0.310000, -1252.000000
10, 0.300000, 9523, -0.281250, -1208.000000
11, 0.300000, 9523, -0.183750, -1044.000000
12, 0.300000, 9523, -0.093750, -1008.000000
13, 0.300000, 9523, -0.090000, -1036.000000
14, 0.300000, 9523, -0.080000, -1080.000000
15, 0.300000, 9523, -0.140000, -1032.000000
16, 0.300000, 9523, -0.140000, -1060.000000
17, 0.300000, 9523, -0.121250, -1076.000000
18, 0.300000, 9523, -0.107500, -1188.000000
19, 0.300000, 9523, -0.090000, -1036.000000
20, 0.300000, 9523, -0.075000, -1168.000000
21, 0.300000, 9523, -0.072500, -1068.000000
22, 0.300000, 9523, -0.036250, -936.000000
23, 0.300000, 9523, 0.021250, -980.000000
24, 0.300000, 9523, -0.002500, -1040.000000
25, 0.300000, 9523, 0.032500, -1024.000000
26, 0.300000, 9523, 0.062500, -1056.000000
27, 0.300000, 9523, 0.028750, -1152.000000
28, 0.300000, 9523, 0.026250, -1044.000000
29, 0.300000, 9523, 0.007500, -1108.000000
30, 0.300000, 9523, 0.070000, -1120.000000
31, 0.300000, 9523, 0.040000, -1032.000000
32, 0.300000, 9523, 0.010000, -1092.000000
33, 0.300000, 9523, -0.050000, -1156.000000
34, 0.300000, 9523, -0.043750, -1172.000000
35, 0.300000, 9523, -0.048750, -1108.000000
36, 0.300000, 9523, 0.025000, -1080.000000
37, 0.300000, 9523, -0.006250, -1148.000000
38, 0.300000, 9523, -0.038750, -1196.000000
39, 0.300000, 9523, -0.060000, -1008.000000
40, 0.300000, 9523, 0.010000, -1024.000000
41, 0.300000, 9523, 0.025000, -1020.000000
42, 0.300000, 9523, 0.027500, -1088.000000
43, 0.300000, 9523, 0.050000, -1068.000000
44, 0.300000, 9523, 0.010000, -1200.000000
45, 0.300000, 9523, 0.028750, -1212.000000
46, 0.300000, 9523, 0.038750, -1096.000000
47, 0.300000, 9523, -0.022500, -1124.000000
48, 0.300000, 9523, -0.062500, -1168.000000
49, 0.300000, 9523, -0.030000, -1100.000000
50, 0.300000, 9523, -0.001250, -1172.000000
