sweep, beta, subsystem_id, M, E/J
0, 0.400000, 9713, -1.000000, -3200.000000
1, 0.400000, 9713, -0.930000, -2804.000000
2, 0.400000, 9713, -0.861250, -2564.000000
3, 0.400000, 9713, -0.803750, -2360.000000
4, 0.400000, 9713, -0.783750, -2244.000000
5, 0.400000, 9713, -0.748750, -2188.000000
6, 0.400000, 9713, -0.721250, -2088.000000
7, 0.400000, 9713, -0.667500, -2072.000000
8, 0.400000, 9713, -0.660000, -2084.000000
9, 0.400000, 9713, -0.650000, -2120.000000
10, 0.400000, 9713, -0.633750, -2064.000000
11, 0.400000, 9713, -0.548750, -1924.000000
12, 0.400000, 9713, -0.552500, -1936.000000
13, 0.400000, 9713, -0.532500, -1904.000000
14, 0.400000, 9713, -0.506250, -1888.000000
15, 0.400000, 9713, -0.543750, -1964.000000
16, 0.400000, 9713, -0.530000, -1972.000000
17, 0.400000, 9713, -0.508750, -2024.000000
18, 0.400000, 9713, -0.507500, -2036.000000
19, 0.400000, 9713, -0.490000, -1924.000000
20, 0.400000, 9713, -0.451250, -1860.000000
21, 0.400000, 9713, -0.438750, -1792.000000
22, 0.400000, 9713, -0.420000, -1740.000000
23, 0.400000, 9713, -0.388750, -1756.000000
24, 0.400000, 9713, -0.393750, -1852.000000
25, 0.400000, 9713, -0.387500, -1852.000000
26, 0.400000, 9713, -0.395000, -1864.000000
27, 0.400000, 9713, -0.347500, -1772.000000
28, 0.400000, 9713, -0.412500, -1784.000000
29, 0.400000, 9713, -0.382500, -1836.000000
30, 0.400000, 9713, -0.391250, -1768.000000
31, 0.400000, 9713, -0.458750, -1924.000000
32, 0.400000, 9713, -0.440000, -1812.000000
33, 0.400000, 9713, -0.435000, -1900.000000
34, 0.400000, 9713, -0.437500, -1912.000000
35, 0.400000, 9713, -0.463750, -1972.000000
36, 0.400000, 9713, -0.432500, -1876.000000
37, 0.400000, 9713, -0.427500, -1888.000000
38, 0.400000, 9713, -0.426250, -1876.000000
39, 0.400000, 9713, -0.416250, -1912.000000
40, 0.400000, 9713, -0.413750, -1804.000000
41, 0.400000, 9713, -0.391250, -1748.000000
42, 0.400000, 9713, -0.387500, -1748.000000
43, 0.400000, 9713, -0.341250, -1720.000000
44, 0.400000, 9713, -0.323750, -1748.000000
45, 0.400000, 9713, -0.302500, -1708.000000
46, 0.400000, 9713, -0.321250, -1852.000000
47, 0.400000, 9713, -0.352500, -1828.000000
48, 0.400000, 9713, -0.347500, -1836.000000
49, 0.400000, 9713, -0.383750, -1856.000000
50, 0.400000, 9713, -0.380000, -1752.000000
