sweep, beta, subsystem_id, M, E/J
0, 0.400000, 5025, -1.000000, -3200.000000
1, 0.400000, 5025, -0.941250, -2872.000000
2, 0.400000, 5025, -0.876250, -2552.000000
3, 0.400000, 5025, -0.816250, -2380.000000
4, 0.400000, 5025, -0.805000, -2336.000000
5, 0.400000, 5025, -0.788750, -2292.000000
6, 0.400000, 5025, -0.766250, -2276.000000
7, 0.400000, 5025, -0.768750, -2324.000000
8, 0.400000, 5025, -0.800000, -2360.000000
9, 0.400000, 5025, -0.761250, -2212.000000
10, 0.400000, 5025, -0.738750, -2168.000000
11, 0.400000, 5025, -0.722500, -2104.000000
12, 0.400000, 5025, -0.721250, -2164.000000
13, 0.400000, 5025, -0.702500, -2120.000000
14, 0.400000, 5025, -0.688750, -2072.000000
15, 0.400000, 5025, -0.722500, -2136.000000
16, 0.400000, 5025, -0.692500, -2088.000000
17, 0.400000, 5025, -0.670000, -2040.000000
18, 0.400000, 5025, -0.648750, -2004.000000
19, 0.400000, 5025, -0.631250, -2016.000000
20, 0.400000, 5025, -0.616250, -2068.000000
21, 0.400000, 5025, -0.600000, -1984.000000
22, 0.400000, 5025, -0.588750, -1976.000000
23, 0.400000, 5025, -0.620000, -1980.000000
24, 0.400000, 5025, -0.645000, -2056.000000
25, 0.400000, 5025, -0.646250, -2128.000000
26, 0.400000, 5025, -0.662500, -2132.000000
27, 0.400000, 5025, -0.692500, -2164.000000
28, 0.400000, 5025, -0.688750, -2180.000000
29, 0.400000, 5025, -0.646250, -2080.000000
30, 0.400000, 5025, -0.640000, -2092.000000
31, 0.400000, 5025, -0.600000, -1968.000000
32, 0.400000, 5025, -0.632500, -2032.000000
33, 0.400000, 5025, -0.598750, -2016.000000
34, 0.400000, 5025, -0.590000, -1944.000000
35, 0.400000, 5025, -0.567500, -1976.000000
36, 0.400000, 5025, -0.606250, -2088.000000
37, 0.400000, 5025, -0.613750, -2032.000000
38, 0.400000, 5025, -0.591250, -1976.000000
39, 0.400000, 5025, -0.583750, -2004.000000
40, 0.400000, 5025, -0.585000, -1996.000000
41, 0.400000, 5025, -0.518750, -1948.000000
42, 0.400000, 5025, -0.523750, -1908.000000
43, 0.400000, 5025, -0.572500, -1988.000000
44, 0.400000, 5025, -0.553750, -1872.000000
45, 0.400000, 5025, -0.546250, -1908.000000
46, 0.400000, 5025, -0.547500, -1884.000000
47, 0.400000, 5025, -0.522500, -1928.000000
48, 0.400000, 5025, -0.498750, -1844.000000
49, 0.400000, 5025, -0.495000, -1812.000000
50, 0.400000, 5025, -0.421250, -1812.000000
