sweep, beta, subsystem_id, M, E/J
0, 0.500000, 9782, -1.000000, -3200.000000
1, 0.500000, 9782, -0.982500, -3096.000000
2, 0.500000, 9782, -0.953750, -2948.000000
3, 0.500000, 9782, -0.943750, -2920.000000
4, 0.500000, 9782, -0.958750, -2960.000000
5, 0.500000, 9782, -0.945000, -2908.000000
6, 0.500000, 9782, -0.935000, -2848.000000
7, 0.500000, 9782, -0.915000, -2808.000000
8, 0.500000, 9782, -0.935000, -2888.000000
9, 0.500000, 9782, -0.938750, -2884.000000
10, 0.500000, 9782, -0.908750, -2780.000000
11, 0.500000, 9782, -0.913750, -2788.000000
12, 0.500000, 9782, -0.940000, -2888.000000
13, 0.500000, 9782, -0.942500, -2896.000000
14, 0.500000, 9782, -0.945000, -2888.000000
15, 0.500000, 9782, -0.922500, -2768.000000
16, 0.500000, 9782, -0.886250, -2644.000000
17, 0.500000, 9782, -0.902500, -2748.000000
18, 0.500000, 9782, -0.931250, -2844.000000
19, 0.500000, 9782, -0.957500, -2984.000000
20, 0.500000, 9782, -0.948750, -2928.000000
21, 0.500000, 9782, -0.937500, -2888.000000
22, 0.500000, 9782, -0.933750, -2884.000000
23, 0.500000, 9782, -0.936250, -2872.000000
24, 0.500000, 9782, -0.938750, -2876.000000
25, 0.500000, 9782, -0.948750, -2940.000000
26, 0.500000, 9782, -0.930000, -2856.000000
27, 0.500000, 9782, -0.947500, -2924.000000
28, 0.500000, 9782, -0.935000, -2904.000000
29, 0.500000, 9782, -0.920000, -2888.000000
30, 0.500000, 9782, -0.930000, -2904.000000
31, 0.500000, 9782, -0.916250, -2856.000000
32, 0.500000, 9782, -0.910000, -2816.000000
33, 0.500000, 9782, -0.925000, -2872.000000
34, 0.500000, 9782, -0.911250, -2856.000000
35, 0.500000, 9782, -0.900000, -2772.000000
36, 0.500000, 9782, -0.890000, -2720.000000
37, 0.500000, 9782, -0.883750, -2700.000000
38, 0.500000, 9782, -0.881250, -2672.000000
39, 0.500000, 9782, -0.863750, -2604.000000
40, 0.500000, 9782, -0.886250, -2700.000000
41, 0.500000, 9782, -0.895000, -2692.000000
42, 0.500000, 9782, -0.897500, -2724.000000
43, 0.500000, 9782, -0.915000, -2796.000000
44, 0.500000, 9782, -0.922500, -2788.000000
45, 0.500000, 9782, -0.932500, -2844.000000
46, 0.500000, 9782, -0.937500, -2884.000000
47, 0.500000, 9782, -0.946250, -2924.000000
48, 0.500000, 9782, -0.947500, -2912.000000
49, 0.500000, 9782, -0.930000, -2840.000000
50, 0.500000, 9782, -0.930000, -2840.000000
