sweep, beta, subsystem_id, M, E/J
0, 0.500000, 6947, -1.000000, -3200.000000
1, 0.500000, 6947, -0.972500, -3040.000000
2, 0.500000, 6947, -0.953750, -2940.000000
3, 0.500000, 6947, -0.951250, -2936.000000
4, 0.500000, 6947, -0.938750, -2864.000000
5, 0.500000, 6947, -0.930000, -2836.000000
6, 0.500000, 6947, -0.923750, -2816.000000
7, 0.500000, 6947, -0.930000, -2852.000000
8, 0.500000, 6947, -0.908750, -2772.000000
9, 0.500000, 6947, -0.923750, -2832.000000
10, 0.500000, 6947, -0.906250, -2744.000000
11, 0.500000, 6947, -0.892500, -2696.000000
12, 0.500000, 6947, -0.882500, -2704.000000
13, 0.500000, 6947, -0.906250, -2764.000000
14, 0.500000, 6947, -0.932500, -2880.000000
15, 0.500000, 6947, -0.911250, -2800.000000
16, 0.500000, 6947, -0.908750, -2792.000000
17, 0.500000, 6947, -0.923750, -2824.000000
18, 0.500000, 6947, -0.931250, -2880.000000
19, 0.500000, 6947, -0.888750, -2740.000000
20, 0.500000, 6947, -0.903750, -2780.000000
21, 0.500000, 6947, -0.916250, -2832.000000
22, 0.500000, 6947, -0.906250, -2768.000000
23, 0.500000, 6947, -0.903750, -2764.000000
24, 0.500000, 6947, -0.921250, -2788.000000
25, 0.500000, 6947, -0.926250, -2820.000000
26, 0.500000, 6947, -0.923750, -2848.000000
27, 0.500000, 6947, -0.905000, -2800.000000
28, 0.500000, 6947, -0.923750, -2808.000000
29, 0.500000, 6947, -0.930000, -2860.000000
30, 0.500000, 6947, -0.918750, -2876.000000
31, 0.500000, 6947, -0.935000, -2924.000000
32, 0.500000, 6947, -0.932500, -2884.000000
33, 0.500000, 6947, -0.927500, -2824.000000
34, 0.500000, 6947, -0.946250, -2880.000000
35, 0.500000, 6947, -0.931250, -2820.000000
36, 0.500000, 6947, -0.928750, -2820.000000
37, 0.500000, 6947, -0.892500, -2724.000000
38, 0.500000, 6947, -0.888750, -2712.000000
39, 0.500000, 6947, -0.903750, -2740.000000
40, 0.500000, 6947, -0.917500, -2828.000000
41, 0.500000, 6947, -0.885000, -2648.000000
42, 0.500000, 6947, -0.908750, -2748.000000
43, 0.500000, 6947, -0.931250, -2852.000000
44, 0.500000, 6947, -0.923750, -2820.000000
45, 0.500000, 6947, -0.907500, -2760.000000
46, 0.500000, 6947, -0.911250, -2792.000000
47, 0.500000, 6947, -0.900000, -2760.000000
48, 0.500000, 6947, -0.902500, -2768.000000
49, 0.500000, 6947, -0.928750, -2872.000000
50, 0.500000, 6947, -0.918750, -2808.000000
