sweep, beta, subsystem_id, M, E/J
0, 0.400000, 3935, -1.000000, -3200.000000
1, 0.400000, 3935, -0.953750, -2948.000000
2, 0.400000, 3935, -0.935000, -2868.000000
3, 0.400000, 3935, -0.871250, -2568.000000
4, 0.400000, 3935, -0.837500, -2404.000000
5, 0.400000, 3935, -0.776250, -2232.000000
6, 0.400000, 3935, -0.738750, -2116.000000
7, 0.400000, 3935, -0.717500, -2108.000000
8, 0.400000, 3935, -0.703750, -2084.000000
9, 0.400000, 3935, -0.698750, -2068.000000
10, 0.400000, 3935, -0.658750, -1996.000000
11, 0.400000, 3935, -0.653750, -1964.000000
12, 0.400000, 3935, -0.675000, -2032.000000
13, 0.400000, 3935, -0.648750, -1968.000000
14, 0.400000, 3935, -0.646250, -2080.000000
15, 0.400000, 3935, -0.621250, -2008.000000
16, 0.400000, 3935, -0.613750, -1940.000000
17, 0.400000, 3935, -0.597500, -1988.000000
18, 0.400000, 3935, -0.593750, -1984.000000
19, 0.400000, 3935, -0.615000, -2040.000000
20, 0.400000, 3935, -0.598750, -1956.000000
21, 0.400000, 3935, -0.572500, -1952.000000
22, 0.400000, 3935, -0.582500, -1932.000000
23, 0.400000, 3935, -0.525000, -1956.000000
24, 0.400000, 3935, -0.493750, -1908.000000
25, 0.400000, 3935, -0.498750, -1932.000000
26, 0.400000, 3935, -0.491250, -1836.000000
27, 0.400000, 3935, -0.487500, -1812.000000
28, 0.400000, 3935, -0.475000, -1836.000000
29, 0.400000, 3935, -0.520000, -1900.000000
30, 0.400000, 3935, -0.512500, -1852.000000
31, 0.400000, 3935, -0.497500, -1808.000000
32, 0.400000, 3935, -0.511250, -1828.000000
33, 0.400000, 3935, -0.525000, -1852.000000
34, 0.400000, 3935, -0.511250, -1776.000000
35, 0.400000, 3935, -0.485000, -1828.000000
36, 0.400000, 3935, -0.486250, -1852.000000
37, 0.400000, 3935, -0.458750, -1836.000000
38, 0.400000, 3935, -0.451250, -1824.000000
39, 0.400000, 3935, -0.447500, -1852.000000
40, 0.400000, 3935, -0.456250, -1964.000000
41, 0.400000, 3935, -0.450000, -1828.000000
42, 0.400000, 3935, -0.435000, -1848.000000
43, 0.400000, 3935, -0.451250, -1904.000000
44, 0.400000, 3935, -0.413750, -1820.000000
45, 0.400000, 3935, -0.411250, -1788.000000
46, 0.400000, 3935, -0.397500, -1684.000000
47, 0.400000, 3935, -0.366250, -1740.000000
48, 0.400000, 3935, -0.357500, -1680.000000
49, 0.400000, 3935, -0.351250, -1672.000000
50, 0.400000, 3935, -0.348750, -1792.000000
