sweep, beta, subsystem_id, M, E/J
0, 0.400000, 3054, -1.000000, -3200.000000
1, 0.400000, 3054, -0.921250, -2784.000000
2, 0.400000, 3054, -0.878750, -2568.000000
3, 0.400000, 3054, -0.833750, -2460.000000
4, 0.400000, 3054, -0.821250, -2424.000000
5, 0.400000, 3054, -0.806250, -2308.000000
6, 0.400000, 3054, -0.758750, -2288.000000
7, 0.400000, 3054, -0.725000, -2196.000000
8, 0.400000, 3054, -0.732500, -2184.000000
9, 0.400000, 3054, -0.711250, -2120.000000
10, 0.400000, 3054, -0.695000, -2104.000000
11, 0.400000, 3054, -0.676250, -2100.000000
12, 0.400000, 3054, -0.635000, -2024.000000
13, 0.400000, 3054, -0.615000, -2036.000000
14, 0.400000, 3054, -0.598750, -2008.000000
15, 0.400000, 3054, -0.588750, -1956.000000
16, 0.400000, 3054, -0.592500, -2060.000000
17, 0.400000, 3054, -0.603750, -1968.000000
18, 0.400000, 3054, -0.567500, -1992.000000
19, 0.400000, 3054, -0.580000, -1976.000000
20, 0.400000, 3054, -0.552500, -1976.000000
21, 0.400000, 3054, -0.550000, -2000.000000
22, 0.400000, 3054, -0.541250, -1948.000000
23, 0.400000, 3054, -0.455000, -1812.000000
24, 0.400000, 3054, -0.386250, -1772.000000
25, 0.400000, 3054, -0.418750, -1768.000000
26, 0.400000, 3054, -0.403750, -1780.000000
27, 0.400000, 3054, -0.385000, -1808.000000
28, 0.400000, 3054, -0.373750, -1756.000000
29, 0.400000, 3054, -0.378750, -1804.000000
30, 0.400000, 3054, -0.372500, -1788.000000
31, 0.400000, 3054, -0.381250, -1844.000000
32, 0.400000, 3054, -0.386250, -1868.000000
33, 0.400000, 3054, -0.328750, -1844.000000
34, 0.400000, 3054, -0.351250, -1876.000000
35, 0.400000, 3054, -0.340000, -1844.000000
36, 0.400000, 3054, -0.347500, -1912.000000
37, 0.400000, 3054, -0.362500, -1912.000000
38, 0.400000, 3054, -0.341250, -1840.000000
39, 0.400000, 3054, -0.343750, -1888.000000
40, 0.400000, 3054, -0.342500, -1876.000000
41, 0.400000, 3054, -0.298750, -1840.000000
42, 0.400000, 3054, -0.295000, -1976.000000
43, 0.400000, 3054, -0.258750, -2024.000000
44, 0.400000, 3054, -0.280000, -1968.000000
45, 0.400000, 3054, -0.288750, -1932.000000
46, 0.400000, 3054, -0.256250, -1840.000000
47, 0.400000, 3054, -0.222500, -1892.000000
48, 0.400000, 3054, -0.210000, -1912.000000
49, 0.400000, 3054, -0.201250, -1828.000000
50, 0.400000, 3054, -0.225000, -1888.000000
