sweep, beta, subsystem_id, M, E/J
0, 0.400000, 9168, -1.000000, -3200.000000
1, 0.400000, 9168, -0.936250, -2824.000000
2, 0.400000, 9168, -0.906250, -2676.000000
3, 0.400000, 9168, -0.875000, -2572.000000
4, 0.400000, 9168, -0.825000, -2380.000000
5, 0.400000, 9168, -0.780000, -2232.000000
6, 0.400000, 9168, -0.720000, -2072.000000
7, 0.400000, 9168, -0.681250, -1964.000000
8, 0.400000, 9168, -0.715000, -2056.000000
9, 0.400000, 9168, -0.693750, -2080.000000
10, 0.400000, 9168, -0.692500, -2124.000000
11, 0.400000, 9168, -0.697500, -2096.000000
12, 0.400000, 9168, -0.690000, -2092.000000
13, 0.400000, 9168, -0.672500, -2048.000000
14, 0.400000, 9168, -0.677500, -2116.000000
15, 0.400000, 9168, -0.642500, -2004.000000
16, 0.400000, 9168, -0.662500, -2052.000000
17, 0.400000, 9168, -0.628750, -1996.000000
18, 0.400000, 9168, -0.583750, -1876.000000
19, 0.400000, 9168, -0.617500, -2028.000000
20, 0.400000, 9168, -0.586250, -2060.000000
21, 0.400000, 9168, -0.550000, -1900.000000
22, 0.400000, 9168, -0.543750, -1920.000000
23, 0.400000, 9168, -0.503750, -1984.000000
24, 0.400000, 9168, -0.503750, -1848.000000
25, 0.400000, 9168, -0.490000, -1800.000000
26, 0.400000, 9168, -0.441250, -1780.000000
27, 0.400000, 9168, -0.426250, -1748.000000
28, 0.400000, 9168, -0.460000, -1740.000000
29, 0.400000, 9168, -0.476250, -1776.000000
30, 0.400000, 9168, -0.451250, -1864.000000
31, 0.400000, 9168, -0.422500, -1844.000000
32, 0.400000, 9168, -0.433750, -1812.000000
33, 0.400000, 9168, -0.426250, -1848.000000
34, 0.400000, 9168, -0.433750, -1924.000000
35, 0.400000, 9168, -0.472500, -1896.000000
36, 0.400000, 9168, -0.451250, -1788.000000
37, 0.400000, 9168, -0.445000, -1788.000000
38, 0.400000, 9168, -0.475000, -1800.000000
39, 0.400000, 9168, -0.423750, -1780.000000
40, 0.400000, 9168, -0.410000, -1836.000000
41, 0.400000, 9168, -0.415000, -1832.000000
42, 0.400000, 9168, -0.398750, -1888.000000
43, 0.400000, 9168, -0.421250, -1852.000000
44, 0.400000, 9168, -0.411250, -1924.000000
45, 0.400000, 9168, -0.420000, -1972.000000
46, 0.400000, 9168, -0.396250, -1912.000000
47, 0.400000, 9168, -0.430000, -1900.000000
48, 0.400000, 9168, -0.376250, -1816.000000
49, 0.400000, 9168, -0.361250, -1788.000000
50, 0.400000, 9168, -0.385000, -1856.000000
