sweep, beta, subsystem_id, M, E/J
0, 0.200000, 5472, -1.000000, -3200.000000
1, 0.200000, 5472, -0.663750, -1676.000000
2, 0.200000, 5472, -0.428750, -1148.000000
3, 0.200000, 5472, -0.341250, -836.000000
4, 0.200000, 5472, -0.206250, -744.000000
5, 0.200000, 5472, -0.191250, -660.000000
6, 0.200000, 5472, -0.130000, -632.000000
7, 0.200000, 5472, -0.041250, -700.000000
8, 0.200000, 5472, -0.028750, -692.000000
9, 0.200000, 5472, -0.026250, -640.000000
10, 0.200000, 5472, 0.030000, -600.000000
11, 0.200000, 5472, 0.011250, -600.000000
12, 0.200000, 5472, 0.007500, -656.000000
13, 0.200000, 5472, 0.061250, -696.000000
14, 0.200000, 5472, 0.023750, -732.000000
15, 0.200000, 5472, 0.012500, -672.000000
16, 0.200000, 5472, -0.031250, -716.000000
17, 0.200000, 5472, 0.082500, -736.000000
18, 0.200000, 5472, 0.047500, -696.000000
19, 0.200000, 5472, 0.000000, -676.000000
20, 0.200000, 5472, -0.031250, -632.000000
21, 0.200000, 5472, -0.067500, -676.000000
22, 0.200000, 5472, -0.057500, -748.000000
23, 0.200000, 5472, 0.030000, -704.000000
24, 0.200000, 5472, 0.050000, -696.000000
25, 0.200000, 5472, -0.028750, -592.000000
26, 0.200000, 5472, -0.008750, -576.000000
27, 0.200000, 5472, -0.018750, -704.000000
28, 0.200000, 5472, 0.011250, -656.000000
29, 0.200000, 5472, 0.012500, -644.000000
30, 0.200000, 5472, 0.043750, -676.000000
31, 0.200000, 5472, 0.037500, -640.000000
32, 0.200000, 5472, 0.070000, -720.000000
33, 0.200000, 5472, -0.047500, -556.000000
34, 0.200000, 5472, -0.016250, -716.000000
35, 0.200000, 5472, -0.036250, -756.000000
36, 0.200000, 5472, -0.040000, -808.000000
37, 0.200000, 5472, -0.078750, -676.000000
38, 0.200000, 5472, -0.047500, -616.000000
39, 0.200000, 5472, -0.027500, -640.000000
40, 0.200000, 5472, 0.003750, -720.000000
41, 0.200000, 5472, -0.016250, -652.000000
42, 0.200000, 5472, 0.012500, -640.000000
43, 0.200000, 5472, 0.035000, -620.000000
44, 0.200000, 5472, -0.031250, -596.000000
45, 0.200000, 5472, -0.027500, -752.000000
46, 0.200000, 5472, -0.056250, -664.000000
47, 0.200000, 5472, -0.027500, -700.000000
48, 0.200000, 5472, 0.022500, -680.000000
49, 0.200000, 5472, 0.000000, -608.000000
50, 0.200000, 5472, -0.012500, -696.000000
