sweep, beta, subsystem_id, M, E/J
0, 0.400000, 4125, -1.000000, -3200.000000
1, 0.400000, 4125, -0.938750, -2872.000000
2, 0.400000, 4125, -0.908750, -2756.000000
3, 0.400000, 4125, -0.825000, -2404.000000
4, 0.400000, 4125, -0.798750, -2328.000000
5, 0.400000, 4125, -0.765000, -2180.000000
6, 0.400000, 4125, -0.756250, -2160.000000
7, 0.400000, 4125, -0.723750, -2080.000000
8, 0.400000, 4125, -0.713750, -2116.000000
9, 0.400000, 4125, -0.687500, -2096.000000
10, 0.400000, 4125, -0.663750, -2020.000000
11, 0.400000, 4125, -0.622500, -1988.000000
12, 0.400000, 4125, -0.627500, -1936.000000
13, 0.400000, 4125, -0.587500, -1828.000000
14, 0.400000, 4125, -0.588750, -1812.000000
15, 0.400000, 4125, -0.587500, -1808.000000
16, 0.400000, 4125, -0.595000, -1848.000000
17, 0.400000, 4125, -0.577500, -1920.000000
18, 0.400000, 4125, -0.581250, -1980.000000
19, 0.400000, 4125, -0.581250, -2000.000000
20, 0.400000, 4125, -0.541250, -1968.000000
21, 0.400000, 4125, -0.512500, -1952.000000
22, 0.400000, 4125, -0.530000, -1976.000000
23, 0.400000, 4125, -0.520000, -2140.000000
24, 0.400000, 4125, -0.501250, -2008.000000
25, 0.400000, 4125, -0.457500, -1860.000000
26, 0.400000, 4125, -0.468750, -1912.000000
27, 0.400000, 4125, -0.435000, -1852.000000
28, 0.400000, 4125, -0.437500, -1856.000000
29, 0.400000, 4125, -0.445000, -1792.000000
30, 0.400000, 4125, -0.466250, -1792.000000
31, 0.400000, 4125, -0.460000, -1812.000000
32, 0.400000, 4125, -0.476250, -1792.000000
33, 0.400000, 4125, -0.473750, -1836.000000
34, 0.400000, 4125, -0.462500, -1668.000000
35, 0.400000, 4125, -0.421250, -1768.000000
36, 0.400000, 4125, -0.431250, -1796.000000
37, 0.400000, 4125, -0.450000, -1796.000000
38, 0.400000, 4125, -0.436250, -1792.000000
39, 0.400000, 4125, -0.445000, -1868.000000
40, 0.400000, 4125, -0.396250, -1776.000000
41, 0.400000, 4125, -0.413750, -1656.000000
42, 0.400000, 4125, -0.446250, -1828.000000
43, 0.400000, 4125, -0.418750, -1824.000000
44, 0.400000, 4125, -0.391250, -1848.000000
45, 0.400000, 4125, -0.421250, -1860.000000
46, 0.400000, 4125, -0.466250, -1800.000000
47, 0.400000, 4125, -0.472500, -1816.000000
48, 0.400000, 4125, -0.405000, -1624.000000
49, 0.400000, 4125, -0.421250, -1744.000000
50, 0.400000, 4125, -0.462500, -1824.000000
