sweep, beta, subsystem_id, M, E/J
0, 0.300000, 2651, -1.000000, -3200.000000
1, 0.300000, 2651, -0.841250, -2376.000000
2, 0.300000, 2651, -0.671250, -1876.000000
3, 0.300000, 2651, -0.618750, -1716.000000
4, 0.300000, 2651, -0.526250, -1496.000000
5, 0.300000, 2651, -0.425000, -1308.000000
6, 0.300000, 2651, -0.417500, -1300.000000
7, 0.300000, 2651, -0.333750, -1252.000000
8, 0.300000, 2651, -0.276250, -1260.000000
9, 0.300000, 2651, -0.257500, -1188.000000
10, 0.300000, 2651, -0.238750, -1192.000000
11, 0.300000, 2651, -0.232500, -1328.000000
12, 0.300000, 2651, -0.145000, -1280.000000
13, 0.300000, 2651, -0.126250, -1192.000000
14, 0.300000, 2651, -0.120000, -1136.000000
15, 0.300000, 2651, -0.070000, -1076.000000
16, 0.300000, 2651, -0.047500, -1116.000000
17, 0.300000, 2651, -0.010000, -1016.000000
18, 0.300000, 2651, 0.011250, -1076.000000
19, 0.300000, 2651, 0.007500, -1020.000000
20, 0.300000, 2651, 0.028750, -1200.000000
21, 0.300000, 2651, 0.042500, -1148.000000
22, 0.300000, 2651, -0.007500, -1096.000000
23, 0.300000, 2651, -0.060000, -1108.000000
24, 0.300000, 2651, -0.001250, -1216.000000
25, 0.300000, 2651, -0.008750, -1136.000000
26, 0.300000, 2651, -0.071250, -1060.000000
27, 0.300000, 2651, -0.085000, -1084.000000
28, 0.300000, 2651, -0.108750, -1180.000000
29, 0.300000, 2651, -0.071250, -1084.000000
30, 0.300000, 2651, -0.050000, -1196.000000
31, 0.300000, 2651, -0.078750, -1232.000000
32, 0.300000, 2651, -0.028750, -1220.000000
33, 0.300000, 2651, -0.023750, -1100.000000
34, 0.300000, 2651, -0.002500, -1196.000000
35, 0.300000, 2651, 0.005000, -1060.000000
36, 0.300000, 2651, -0.027500, -1108.000000
37, 0.300000, 2651, -0.023750, -1112.000000
38, 0.300000, 2651, -0.018750, -1152.000000
39, 0.300000, 2651, -0.012500, -1172.000000
40, 0.300000, 2651, 0.020000, -1036.000000
41, 0.300000, 2651, 0.046250, -1204.000000
42, 0.300000, 2651, 0.022500, -1124.000000
43, 0.300000, 2651, 0.080000, -1132.000000
44, 0.300000, 2651, 0.047500, -1088.000000
45, 0.300000, 2651, 0.060000, -1208.000000
46, 0.300000, 2651, 0.085000, -1324.000000
47, 0.300000, 2651, 0.012500, -1208.000000
48, 0.300000, 2651, -0.028750, -1116.000000
49, 0.300000, 2651, -0.033750, -1088.000000
50, 0.300000, 2651, 0.002500, -1076.000000
