sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6680, -1.000000, -3200.000000
1, 0.400000, 6680, -0.935000, -2840.000000
2, 0.400000, 6680, -0.888750, -2640.000000
3, 0.400000, 6680, -0.855000, -2508.000000
4, 0.400000, 6680, -0.828750, -2424.000000
5, 0.400000, 6680, -0.778750, -2252.000000
6, 0.400000, 6680, -0.803750, -2324.000000
7, 0.400000, 6680, -0.788750, -2272.000000
8, 0.400000, 6680, -0.742500, -2200.000000
9, 0.400000, 6680, -0.702500, -2116.000000
10, 0.400000, 6680, -0.696250, -2048.000000
11, 0.400000, 6680, -0.660000, -2056.000000
12, 0.400000, 6680, -0.633750, -2028.000000
13, 0.400000, 6680, -0.647500, -2168.000000
14, 0.400000, 6680, -0.653750, -2132.000000
15, 0.400000, 6680, -0.640000, -2008.000000
16, 0.400000, 6680, -0.608750, -2004.000000
17, 0.400000, 6680, -0.635000, -2108.000000
18, 0.400000, 6680, -0.597500, -2040.000000
19, 0.400000, 6680, -0.612500, -2040.000000
20, 0.400000, 6680, -0.581250, -1972.000000
21, 0.400000, 6680, -0.616250, -2004.000000
22, 0.400000, 6680, -0.637500, -2080.000000
23, 0.400000, 6680, -0.638750, -2056.000000
24, 0.400000, 6680, -0.653750, -2048.000000
25, 0.400000, 6680, -0.655000, -2048.000000
26, 0.400000, 6680, -0.611250, -1948.000000
27, 0.400000, 6680, -0.578750, -1880.000000
28, 0.400000, 6680, -0.565000, -1916.000000
29, 0.400000, 6680, -0.557500, -1828.000000
30, 0.400000, 6680, -0.562500, -1944.000000
31, 0.400000, 6680, -0.578750, -1996.000000
32, 0.400000, 6680, -0.592500, -1872.000000
33, 0.400000, 6680, -0.560000, -1896.000000
34, 0.400000, 6680, -0.538750, -1856.000000
35, 0.400000, 6680, -0.531250, -1912.000000
36, 0.400000, 6680, -0.506250, -1872.000000
37, 0.400000, 6680, -0.490000, -1932.000000
38, 0.400000, 6680, -0.503750, -1880.000000
39, 0.400000, 6680, -0.563750, -1980.000000
40, 0.400000, 6680, -0.570000, -1980.000000
41, 0.400000, 6680, -0.561250, -2032.000000
42, 0.400000, 6680, -0.522500, -2008.000000
43, 0.400000, 6680, -0.548750, -2004.000000
44, 0.400000, 6680, -0.573750, -2056.000000
45, 0.400000, 6680, -0.622500, -2148.000000
46, 0.400000, 6680, -0.592500, -1988.000000
47, 0.400000, 6680, -0.550000, -1896.000000
48, 0.400000, 6680, -0.538750, -1868.000000
49, 0.400000, 6680, -0.515000, -1884.000000
50, 0.400000, 6680, -0.516250, -1856.000000
