sweep, beta, subsystem_id, M, E/J
0, 0.400000, 3838, -1.000000, -3200.000000
1, 0.400000, 3838, -0.941250, -2860.000000
2, 0.400000, 3838, -0.916250, -2724.000000
3, 0.400000, 3838, -0.853750, -2548.000000
4, 0.400000, 3838, -0.837500, -2540.000000
5, 0.400000, 3838, -0.802500, -2392.000000
6, 0.400000, 3838, -0.781250, -2368.000000
7, 0.400000, 3838, -0.745000, -2196.000000
8, 0.400000, 3838, -0.731250, -2184.000000
9, 0.400000, 3838, -0.680000, -2136.000000
10, 0.400000, 3838, -0.677500, -2080.000000
11, 0.400000, 3838, -0.647500, -2084.000000
12, 0.400000, 3838, -0.666250, -2116.000000
13, 0.400000, 3838, -0.687500, -2180.000000
14, 0.400000, 3838, -0.630000, -2008.000000
15, 0.400000, 3838, -0.586250, -1916.000000
16, 0.400000, 3838, -0.560000, -1932.000000
17, 0.400000, 3838, -0.526250, -1972.000000
18, 0.400000, 3838, -0.522500, -1992.000000
19, 0.400000, 3838, -0.508750, -1920.000000
20, 0.400000, 3838, -0.497500, -1852.000000
21, 0.400000, 3838, -0.465000, -1692.000000
22, 0.400000, 3838, -0.462500, -1772.000000
23, 0.400000, 3838, -0.501250, -1864.000000
24, 0.400000, 3838, -0.460000, -1832.000000
25, 0.400000, 3838, -0.482500, -1936.000000
26, 0.400000, 3838, -0.462500, -1916.000000
27, 0.400000, 3838, -0.457500, -1924.000000
28, 0.400000, 3838, -0.450000, -1868.000000
29, 0.400000, 3838, -0.458750, -1784.000000
30, 0.400000, 3838, -0.458750, -1896.000000
31, 0.400000, 3838, -0.447500, -1860.000000
32, 0.400000, 3838, -0.472500, -1932.000000
33, 0.400000, 3838, -0.427500, -1936.000000
34, 0.400000, 3838, -0.370000, -1840.000000
35, 0.400000, 3838, -0.360000, -1816.000000
36, 0.400000, 3838, -0.336250, -1712.000000
37, 0.400000, 3838, -0.323750, -1760.000000
38, 0.400000, 3838, -0.320000, -1728.000000
39, 0.400000, 3838, -0.341250, -1692.000000
40, 0.400000, 3838, -0.386250, -1924.000000
41, 0.400000, 3838, -0.377500, -1892.000000
42, 0.400000, 3838, -0.363750, -1820.000000
43, 0.400000, 3838, -0.330000, -1820.000000
44, 0.400000, 3838, -0.345000, -1752.000000
45, 0.400000, 3838, -0.382500, -1832.000000
46, 0.400000, 3838, -0.446250, -1896.000000
47, 0.400000, 3838, -0.423750, -1844.000000
48, 0.400000, 3838, -0.427500, -1908.000000
49, 0.400000, 3838, -0.447500, -1912.000000
50, 0.400000, 3838, -0.488750, -1996.000000
