sweep, beta, subsystem_id, M, E/J
0, 0.400000, 5981, -1.000000, -3200.000000
1, 0.400000, 5981, -0.941250, -2876.000000
2, 0.400000, 5981, -0.882500, -2572.000000
3, 0.400000, 5981, -0.857500, -2532.000000
4, 0.400000, 5981, -0.855000, -2508.000000
5, 0.400000, 5981, -0.823750, -2416.000000
6, 0.400000, 5981, -0.801250, -2388.000000
7, 0.400000, 5981, -0.755000, -2304.000000
8, 0.400000, 5981, -0.735000, -2228.000000
9, 0.400000, 5981, -0.721250, -2148.000000
10, 0.400000, 5981, -0.693750, -2104.000000
11, 0.400000, 5981, -0.706250, -2076.000000
12, 0.400000, 5981, -0.703750, -2096.000000
13, 0.400000, 5981, -0.697500, -2092.000000
14, 0.400000, 5981, -0.720000, -2076.000000
15, 0.400000, 5981, -0.691250, -2120.000000
16, 0.400000, 5981, -0.658750, -2044.000000
17, 0.400000, 5981, -0.675000, -2076.000000
18, 0.400000, 5981, -0.662500, -2028.000000
19, 0.400000, 5981, -0.645000, -2056.000000
20, 0.400000, 5981, -0.671250, -2036.000000
21, 0.400000, 5981, -0.656250, -2060.000000
22, 0.400000, 5981, -0.615000, -1944.000000
23, 0.400000, 5981, -0.605000, -2024.000000
24, 0.400000, 5981, -0.610000, -2032.000000
25, 0.400000, 5981, -0.608750, -1968.000000
26, 0.400000, 5981, -0.600000, -2048.000000
27, 0.400000, 5981, -0.568750, -2076.000000
28, 0.400000, 5981, -0.566250, -2064.000000
29, 0.400000, 5981, -0.551250, -1996.000000
30, 0.400000, 5981, -0.553750, -1968.000000
31, 0.400000, 5981, -0.531250, -1856.000000
32, 0.400000, 5981, -0.496250, -1772.000000
33, 0.400000, 5981, -0.486250, -1848.000000
34, 0.400000, 5981, -0.480000, -1868.000000
35, 0.400000, 5981, -0.490000, -1888.000000
36, 0.400000, 5981, -0.497500, -1844.000000
37, 0.400000, 5981, -0.473750, -1860.000000
38, 0.400000, 5981, -0.440000, -1772.000000
39, 0.400000, 5981, -0.463750, -1908.000000
40, 0.400000, 5981, -0.471250, -1956.000000
41, 0.400000, 5981, -0.510000, -1980.000000
42, 0.400000, 5981, -0.510000, -1968.000000
43, 0.400000, 5981, -0.503750, -1936.000000
44, 0.400000, 5981, -0.476250, -1792.000000
45, 0.400000, 5981, -0.483750, -1876.000000
46, 0.400000, 5981, -0.461250, -1948.000000
47, 0.400000, 5981, -0.446250, -1792.000000
48, 0.400000, 5981, -0.450000, -1808.000000
49, 0.400000, 5981, -0.412500, -1816.000000
50, 0.400000, 5981, -0.428750, -1884.000000
