sweep, beta, subsystem_id, M, E/J
0, 0.300000, 3942, -1.000000, -3200.000000
1, 0.300000, 3942, -0.846250, -2424.000000
2, 0.300000, 3942, -0.702500, -1904.000000
3, 0.300000, 3942, -0.603750, -1668.000000
4, 0.300000, 3942, -0.511250, -1552.000000
5, 0.300000, 3942, -0.453750, -1444.000000
6, 0.300000, 3942, -0.398750, -1380.000000
7, 0.300000, 3942, -0.347500, -1284.000000
8, 0.300000, 3942, -0.283750, -1368.000000
9, 0.300000, 3942, -0.193750, -1188.000000
10, 0.300000, 3942, -0.158750, -1216.000000
11, 0.300000, 3942, -0.136250, -1240.000000
12, 0.300000, 3942, -0.193750, -1284.000000
13, 0.300000, 3942, -0.192500, -1228.000000
14, 0.300000, 3942, -0.146250, -1160.000000
15, 0.300000, 3942, -0.130000, -1056.000000
16, 0.300000, 3942, -0.165000, -1176.000000
17, 0.300000, 3942, -0.141250, -1232.000000
18, 0.300000, 3942, -0.143750, -1192.000000
19, 0.300000, 3942, -0.126250, -1088.000000
20, 0.300000, 3942, -0.030000, -1068.000000
21, 0.300000, 3942, -0.035000, -1084.000000
22, 0.300000, 3942, 0.017500, -1040.000000
23, 0.300000, 3942, 0.048750, -1076.000000
24, 0.300000, 3942, 0.010000, -1180.000000
25, 0.300000, 3942, 0.060000, -1248.000000
26, 0.300000, 3942, 0.072500, -1236.000000
27, 0.300000, 3942, 0.066250, -1244.000000
28, 0.300000, 3942, 0.025000, -1204.000000
29, 0.300000, 3942, 0.023750, -1144.000000
30, 0.300000, 3942, 0.065000, -1144.000000
31, 0.300000, 3942, 0.053750, -1180.000000
32, 0.300000, 3942, 0.063750, -1212.000000
33, 0.300000, 3942, 0.062500, -1076.000000
34, 0.300000, 3942, -0.041250, -1088.000000
35, 0.300000, 3942, -0.035000, -1092.000000
36, 0.300000, 3942, -0.030000, -1016.000000
37, 0.300000, 3942, -0.017500, -1064.000000
38, 0.300000, 3942, -0.047500, -1120.000000
39, 0.300000, 3942, -0.056250, -1116.000000
40, 0.300000, 3942, -0.027500, -1072.000000
41, 0.300000, 3942, -0.005000, -1156.000000
42, 0.300000, 3942, -0.038750, -1128.000000
43, 0.300000, 3942, -0.040000, -1056.000000
44, 0.300000, 3942, -0.093750, -1076.000000
45, 0.300000, 3942, -0.042500, -1172.000000
46, 0.300000, 3942, -0.073750, -1196.000000
47, 0.300000, 3942, -0.095000, -1108.000000
48, 0.300000, 3942, -0.080000, -1136.000000
49, 0.300000, 3942, -0.056250, -1016.000000
50, 0.300000, 3942, 0.002500, -1024.000000
