sweep, beta, subsystem_id, M, E/J
0, 0.300000, 6731, -1.000000, -3200.000000
1, 0.300000, 6731, -0.853750, -2468.000000
2, 0.300000, 6731, -0.733750, -2032.000000
3, 0.300000, 6731, -0.686250, -1952.000000
4, 0.300000, 6731, -0.618750, -1664.000000
5, 0.300000, 6731, -0.485000, -1432.000000
6, 0.300000, 6731, -0.438750, -1400.000000
7, 0.300000, 6731, -0.408750, -1352.000000
8, 0.300000, 6731, -0.318750, -1212.000000
9, 0.300000, 6731, -0.300000, -1340.000000
10, 0.300000, 6731, -0.271250, -1224.000000
11, 0.300000, 6731, -0.170000, -1032.000000
12, 0.300000, 6731, -0.131250, -1040.000000
13, 0.300000, 6731, -0.126250, -1064.000000
14, 0.300000, 6731, -0.056250, -1088.000000
15, 0.300000, 6731, -0.030000, -1132.000000
16, 0.300000, 6731, 0.035000, -1160.000000
17, 0.300000, 6731, 0.033750, -1132.000000
18, 0.300000, 6731, -0.023750, -1080.000000
19, 0.300000, 6731, 0.013750, -928.000000
20, 0.300000, 6731, -0.002500, -1080.000000
21, 0.300000, 6731, 0.006250, -1112.000000
22, 0.300000, 6731, 0.005000, -1108.000000
23, 0.300000, 6731, 0.065000, -1128.000000
24, 0.300000, 6731, -0.012500, -1056.000000
25, 0.300000, 6731, -0.001250, -984.000000
26, 0.300000, 6731, -0.046250, -1072.000000
27, 0.300000, 6731, 0.022500, -1132.000000
28, 0.300000, 6731, 0.020000, -1152.000000
29, 0.300000, 6731, -0.007500, -1160.000000
30, 0.300000, 6731, -0.017500, -1100.000000
31, 0.300000, 6731, -0.003750, -976.000000
32, 0.300000, 6731, 0.027500, -1076.000000
33, 0.300000, 6731, 0.037500, -1160.000000
34, 0.300000, 6731, -0.017500, -1140.000000
35, 0.300000, 6731, -0.007500, -1248.000000
36, 0.300000, 6731, -0.001250, -1344.000000
37, 0.300000, 6731, 0.015000, -1276.000000
38, 0.300000, 6731, -0.028750, -1264.000000
39, 0.300000, 6731, 0.017500, -1128.000000
40, 0.300000, 6731, 0.027500, -1220.000000
41, 0.300000, 6731, 0.001250, -1124.000000
42, 0.300000, 6731, 0.030000, -1212.000000
43, 0.300000, 6731, 0.010000, -1192.000000
44, 0.300000, 6731, 0.037500, -1212.000000
45, 0.300000, 6731, 0.016250, -1128.000000
46, 0.300000, 6731, 0.020000, -1208.000000
47, 0.300000, 6731, 0.013750, -1140.000000
48, 0.300000, 6731, -0.011250, -1124.000000
49, 0.300000, 6731, -0.027500, -1100.000000
50, 0.300000, 6731, -0.041250, -1088.000000
