sweep, beta, subsystem_id, M, E/J
0, 0.400000, 220, -1.000000, -3200.000000
1, 0.400000, 220, -0.931250, -2828.000000
2, 0.400000, 220, -0.883750, -2584.000000
3, 0.400000, 220, -0.821250, -2408.000000
4, 0.400000, 220, -0.833750, -2424.000000
5, 0.400000, 220, -0.797500, -2320.000000
6, 0.400000, 220, -0.770000, -2332.000000
7, 0.400000, 220, -0.731250, -2148.000000
8, 0.400000, 220, -0.735000, -2148.000000
9, 0.400000, 220, -0.683750, -2016.000000
10, 0.400000, 220, -0.673750, -1996.000000
11, 0.400000, 220, -0.583750, -1884.000000
12, 0.400000, 220, -0.557500, -1900.000000
13, 0.400000, 220, -0.567500, -2044.000000
14, 0.400000, 220, -0.532500, -1916.000000
15, 0.400000, 220, -0.465000, -1808.000000
16, 0.400000, 220, -0.432500, -1880.000000
17, 0.400000, 220, -0.435000, -1752.000000
18, 0.400000, 220, -0.421250, -1844.000000
19, 0.400000, 220, -0.431250, -1832.000000
20, 0.400000, 220, -0.430000, -1780.000000
21, 0.400000, 220, -0.432500, -1900.000000
22, 0.400000, 220, -0.440000, -1912.000000
23, 0.400000, 220, -0.442500, -1936.000000
24, 0.400000, 220, -0.398750, -1848.000000
25, 0.400000, 220, -0.381250, -1840.000000
26, 0.400000, 220, -0.368750, -1816.000000
27, 0.400000, 220, -0.328750, -1776.000000
28, 0.400000, 220, -0.332500, -1768.000000
29, 0.400000, 220, -0.350000, -1728.000000
30, 0.400000, 220, -0.387500, -1856.000000
31, 0.400000, 220, -0.388750, -1752.000000
32, 0.400000, 220, -0.432500, -1780.000000
33, 0.400000, 220, -0.422500, -1824.000000
34, 0.400000, 220, -0.405000, -1860.000000
35, 0.400000, 220, -0.383750, -1884.000000
36, 0.400000, 220, -0.408750, -1856.000000
37, 0.400000, 220, -0.373750, -1700.000000
38, 0.400000, 220, -0.401250, -1784.000000
39, 0.400000, 220, -0.381250, -1760.000000
40, 0.400000, 220, -0.400000, -1804.000000
41, 0.400000, 220, -0.383750, -1788.000000
42, 0.400000, 220, -0.372500, -1784.000000
43, 0.400000, 220, -0.376250, -1872.000000
44, 0.400000, 220, -0.388750, -1828.000000
45, 0.400000, 220, -0.395000, -1784.000000
46, 0.400000, 220, -0.376250, -1800.000000
47, 0.400000, 220, -0.366250, -1752.000000
48, 0.400000, 220, -0.366250, -1864.000000
49, 0.400000, 220, -0.338750, -1900.000000
50, 0.400000, 220, -0.338750, -1796.000000
