sweep, beta, subsystem_id, M, E/J
0, 0.300000, 7651, -1.000000, -3200.000000
1, 0.300000, 7651, -0.868750, -2496.000000
2, 0.300000, 7651, -0.712500, -1956.000000
3, 0.300000, 7651, -0.637500, -1768.000000
4, 0.300000, 7651, -0.563750, -1584.000000
5, 0.300000, 7651, -0.535000, -1496.000000
6, 0.300000, 7651, -0.508750, -1432.000000
7, 0.300000, 7651, -0.355000, -1228.000000
8, 0.300000, 7651, -0.303750, -1220.000000
9, 0.300000, 7651, -0.262500, -1172.000000
10, 0.300000, 7651, -0.262500, -1160.000000
11, 0.300000, 7651, -0.222500, -1116.000000
12, 0.300000, 7651, -0.193750, -1196.000000
13, 0.300000, 7651, -0.136250, -1072.000000
14, 0.300000, 7651, -0.111250, -1060.000000
15, 0.300000, 7651, -0.086250, -1104.000000
16, 0.300000, 7651, -0.053750, -1060.000000
17, 0.300000, 7651, -0.073750, -1084.000000
18, 0.300000, 7651, -0.020000, -1088.000000
19, 0.300000, 7651, -0.012500, -996.000000
20, 0.300000, 7651, -0.031250, -1112.000000
21, 0.300000, 7651, -0.045000, -1108.000000
22, 0.300000, 7651, -0.071250, -1076.000000
23, 0.300000, 7651, -0.027500, -976.000000
24, 0.300000, 7651, -0.046250, -1116.000000
25, 0.300000, 7651, -0.068750, -1108.000000
26, 0.300000, 7651, -0.040000, -1236.000000
27, 0.300000, 7651, -0.076250, -1184.000000
28, 0.300000, 7651, -0.140000, -1128.000000
29, 0.300000, 7651, -0.091250, -1156.000000
30, 0.300000, 7651, -0.077500, -1184.000000
31, 0.300000, 7651, -0.012500, -1092.000000
32, 0.300000, 7651, 0.008750, -1204.000000
33, 0.300000, 7651, -0.036250, -1056.000000
34, 0.300000, 7651, -0.048750, -1012.000000
35, 0.300000, 7651, -0.085000, -1100.000000
36, 0.300000, 7651, -0.030000, -1172.000000
37, 0.300000, 7651, -0.003750, -1184.000000
38, 0.300000, 7651, -0.016250, -1160.000000
39, 0.300000, 7651, -0.032500, -1040.000000
40, 0.300000, 7651, -0.022500, -1084.000000
41, 0.300000, 7651, -0.016250, -1088.000000
42, 0.300000, 7651, -0.103750, -1096.000000
43, 0.300000, 7651, -0.108750, -1112.000000
44, 0.300000, 7651, -0.113750, -1192.000000
45, 0.300000, 7651, -0.151250, -1316.000000
46, 0.300000, 7651, -0.141250, -1124.000000
47, 0.300000, 7651, -0.168750, -1132.000000
48, 0.300000, 7651, -0.211250, -1116.000000
49, 0.300000, 7651, -0.203750, -1188.000000
50, 0.300000, 7651, -0.096250, -1064.000000
