sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6032, -1.000000, -3200.000000
1, 0.400000, 6032, -0.933750, -2836.000000
2, 0.400000, 6032, -0.878750, -2600.000000
3, 0.400000, 6032, -0.821250, -2420.000000
4, 0.400000, 6032, -0.800000, -2316.000000
5, 0.400000, 6032, -0.767500, -2224.000000
6, 0.400000, 6032, -0.742500, -2112.000000
7, 0.400000, 6032, -0.717500, -2080.000000
8, 0.400000, 6032, -0.725000, -2032.000000
9, 0.400000, 6032, -0.688750, -2012.000000
10, 0.400000, 6032, -0.691250, -2104.000000
11, 0.400000, 6032, -0.696250, -2148.000000
12, 0.400000, 6032, -0.701250, -2196.000000
13, 0.400000, 6032, -0.643750, -2056.000000
14, 0.400000, 6032, -0.630000, -1976.000000
15, 0.400000, 6032, -0.641250, -2056.000000
16, 0.400000, 6032, -0.643750, -2004.000000
17, 0.400000, 6032, -0.642500, -1956.000000
18, 0.400000, 6032, -0.622500, -1980.000000
19, 0.400000, 6032, -0.656250, -2072.000000
20, 0.400000, 6032, -0.670000, -2084.000000
21, 0.400000, 6032, -0.633750, -1972.000000
22, 0.400000, 6032, -0.606250, -1944.000000
23, 0.400000, 6032, -0.518750, -1808.000000
24, 0.400000, 6032, -0.518750, -1880.000000
25, 0.400000, 6032, -0.503750, -1924.000000
26, 0.400000, 6032, -0.525000, -1892.000000
27, 0.400000, 6032, -0.490000, -1860.000000
28, 0.400000, 6032, -0.460000, -1852.000000
29, 0.400000, 6032, -0.446250, -1848.000000
30, 0.400000, 6032, -0.436250, -1872.000000
31, 0.400000, 6032, -0.410000, -1824.000000
32, 0.400000, 6032, -0.415000, -1752.000000
33, 0.400000, 6032, -0.452500, -1820.000000
34, 0.400000, 6032, -0.396250, -1760.000000
35, 0.400000, 6032, -0.412500, -1792.000000
36, 0.400000, 6032, -0.390000, -1768.000000
37, 0.400000, 6032, -0.368750, -1724.000000
38, 0.400000, 6032, -0.408750, -1648.000000
39, 0.400000, 6032, -0.407500, -1760.000000
40, 0.400000, 6032, -0.452500, -1776.000000
41, 0.400000, 6032, -0.456250, -1876.000000
42, 0.400000, 6032, -0.436250, -1796.000000
43, 0.400000, 6032, -0.422500, -1776.000000
44, 0.400000, 6032, -0.403750, -1788.000000
45, 0.400000, 6032, -0.427500, -1872.000000
46, 0.400000, 6032, -0.458750, -1928.000000
47, 0.400000, 6032, -0.425000, -1780.000000
48, 0.400000, 6032, -0.458750, -1928.000000
49, 0.400000, 6032, -0.420000, -1872.000000
50, 0.400000, 6032, -0.463750, -1980.000000
