sweep, beta, subsystem_id, M, E/J
0, 0.300000, 779, -1.000000, -3200.000000
1, 0.300000, 779, -0.813750, -2292.000000
2, 0.300000, 779, -0.647500, -1736.000000
3, 0.300000, 779, -0.592500, -1608.000000
4, 0.300000, 779, -0.526250, -1560.000000
5, 0.300000, 779, -0.476250, -1344.000000
6, 0.300000, 779, -0.348750, -1212.000000
7, 0.300000, 779, -0.326250, -1292.000000
8, 0.300000, 779, -0.333750, -1240.000000
9, 0.300000, 779, -0.266250, -1136.000000
10, 0.300000, 779, -0.257500, -1228.000000
11, 0.300000, 779, -0.253750, -1280.000000
12, 0.300000, 779, -0.171250, -1156.000000
13, 0.300000, 779, -0.177500, -1216.000000
14, 0.300000, 779, -0.193750, -1192.000000
15, 0.300000, 779, -0.147500, -1164.000000
16, 0.300000, 779, -0.105000, -1184.000000
17, 0.300000, 779, -0.157500, -1224.000000
18, 0.300000, 779, -0.138750, -1032.000000
19, 0.300000, 779, -0.172500, -1104.000000
20, 0.300000, 779, -0.192500, -1160.000000
21, 0.300000, 779, -0.146250, -1068.000000
22, 0.300000, 779, -0.097500, -1068.000000
23, 0.300000, 779, -0.060000, -1056.000000
24, 0.300000, 779, -0.051250, -1236.000000
25, 0.300000, 779, -0.077500, -1196.000000
26, 0.300000, 779, -0.083750, -1144.000000
27, 0.300000, 779, -0.116250, -1228.000000
28, 0.300000, 779, -0.093750, -1016.000000
29, 0.300000, 779, -0.042500, -988.000000
30, 0.300000, 779, -0.081250, -1184.000000
31, 0.300000, 779, -0.071250, -1148.000000
32, 0.300000, 779, -0.023750, -1096.000000
33, 0.300000, 779, -0.042500, -1156.000000
34, 0.300000, 779, -0.092500, -1220.000000
35, 0.300000, 779, -0.068750, -1144.000000
36, 0.300000, 779, -0.076250, -1080.000000
37, 0.300000, 779, -0.095000, -1088.000000
38, 0.300000, 779, -0.072500, -1088.000000
39, 0.300000, 779, -0.113750, -1144.000000
40, 0.300000, 779, -0.087500, -1192.000000
41, 0.300000, 779, -0.096250, -1144.000000
42, 0.300000, 779, -0.058750, -1216.000000
43, 0.300000, 779, -0.118750, -1216.000000
44, 0.300000, 779, -0.110000, -1152.000000
45, 0.300000, 779, -0.077500, -1104.000000
46, 0.300000, 779, -0.070000, -1132.000000
47, 0.300000, 779, -0.093750, -1176.000000
48, 0.300000, 779, -0.136250, -1204.000000
49, 0.300000, 779, -0.111250, -1172.000000
50, 0.300000, 779, -0.132500, -1176.000000
