sweep, beta, subsystem_id, M, E/J
0, 0.300000, 2706, -1.000000, -3200.000000
1, 0.300000, 2706, -0.871250, -2528.000000
2, 0.300000, 2706, -0.771250, -2068.000000
3, 0.300000, 2706, -0.620000, -1720.000000
4, 0.300000, 2706, -0.551250, -1560.000000
5, 0.300000, 2706, -0.483750, -1468.000000
6, 0.300000, 2706, -0.435000, -1340.000000
7, 0.300000, 2706, -0.375000, -1352.000000
8, 0.300000, 2706, -0.345000, -1252.000000
9, 0.300000, 2706, -0.236250, -1164.000000
10, 0.300000, 2706, -0.207500, -1344.000000
11, 0.300000, 2706, -0.171250, -1192.000000
12, 0.300000, 2706, -0.151250, -1080.000000
13, 0.300000, 2706, -0.076250, -1288.000000
14, 0.300000, 2706, -0.046250, -1104.000000
15, 0.300000, 2706, -0.047500, -1072.000000
16, 0.300000, 2706, -0.007500, -1052.000000
17, 0.300000, 2706, 0.021250, -1128.000000
18, 0.300000, 2706, 0.093750, -916.000000
19, 0.300000, 2706, 0.080000, -916.000000
20, 0.300000, 2706, 0.067500, -988.000000
21, 0.300000, 2706, 0.077500, -1140.000000
22, 0.300000, 2706, -0.005000, -1132.000000
23, 0.300000, 2706, 0.000000, -1032.000000
24, 0.300000, 2706, -0.022500, -1116.000000
25, 0.300000, 2706, -0.078750, -1172.000000
26, 0.300000, 2706, -0.013750, -1148.000000
27, 0.300000, 2706, -0.033750, -1016.000000
28, 0.300000, 2706, -0.091250, -1164.000000
29, 0.300000, 2706, -0.090000, -1116.000000
30, 0.300000, 2706, -0.102500, -1060.000000
31, 0.300000, 2706, -0.102500, -1060.000000
32, 0.300000, 2706, -0.092500, -1004.000000
33, 0.300000, 2706, -0.115000, -1048.000000
34, 0.300000, 2706, -0.113750, -1088.000000
35, 0.300000, 2706, -0.138750, -1068.000000
36, 0.300000, 2706, -0.111250, -1060.000000
37, 0.300000, 2706, -0.147500, -1084.000000
38, 0.300000, 2706, -0.162500, -1216.000000
39, 0.300000, 2706, -0.171250, -1192.000000
40, 0.300000, 2706, -0.197500, -1228.000000
41, 0.300000, 2706, -0.196250, -1164.000000
42, 0.300000, 2706, -0.155000, -1112.000000
43, 0.300000, 2706, -0.120000, -1188.000000
44, 0.300000, 2706, -0.157500, -1144.000000
45, 0.300000, 2706, -0.161250, -1116.000000
46, 0.300000, 2706, -0.118750, -1132.000000
47, 0.300000, 2706, -0.110000, -1108.000000
48, 0.300000, 2706, -0.087500, -1096.000000
49, 0.300000, 2706, -0.090000, -952.000000
50, 0.300000, 2706, -0.012500, -1012.000000
