sweep, beta, subsystem_id, M, E/J
0, 0.300000, 5781, -1.000000, -3200.000000
1, 0.300000, 5781, -0.838750, -2344.000000
2, 0.300000, 5781, -0.705000, -1936.000000
3, 0.300000, 5781, -0.633750, -1744.000000
4, 0.300000, 5781, -0.566250, -1576.000000
5, 0.300000, 5781, -0.531250, -1528.000000
6, 0.300000, 5781, -0.447500, -1380.000000
7, 0.300000, 5781, -0.413750, -1308.000000
8, 0.300000, 5781, -0.358750, -1200.000000
9, 0.300000, 5781, -0.340000, -1200.000000
10, 0.300000, 5781, -0.326250, -1240.000000
11, 0.300000, 5781, -0.262500, -1276.000000
12, 0.300000, 5781, -0.233750, -1208.000000
13, 0.300000, 5781, -0.192500, -1236.000000
14, 0.300000, 5781, -0.161250, -1176.000000
15, 0.300000, 5781, -0.122500, -1168.000000
16, 0.300000, 5781, -0.113750, -1080.000000
17, 0.300000, 5781, -0.111250, -1240.000000
18, 0.300000, 5781, -0.072500, -1188.000000
19, 0.300000, 5781, -0.035000, -1128.000000
20, 0.300000, 5781, -0.012500, -1020.000000
21, 0.300000, 5781, -0.017500, -1100.000000
22, 0.300000, 5781, -0.003750, -1108.000000
23, 0.300000, 5781, -0.032500, -1172.000000
24, 0.300000, 5781, -0.031250, -1184.000000
25, 0.300000, 5781, -0.063750, -1160.000000
26, 0.300000, 5781, -0.075000, -1196.000000
27, 0.300000, 5781, -0.070000, -1148.000000
28, 0.300000, 5781, -0.052500, -1184.000000
29, 0.300000, 5781, -0.016250, -1120.000000
30, 0.300000, 5781, 0.013750, -1060.000000
31, 0.300000, 5781, -0.008750, -1112.000000
32, 0.300000, 5781, 0.048750, -1128.000000
33, 0.300000, 5781, 0.055000, -1084.000000
34, 0.300000, 5781, 0.081250, -1124.000000
35, 0.300000, 5781, 0.103750, -1064.000000
36, 0.300000, 5781, 0.066250, -1020.000000
37, 0.300000, 5781, 0.033750, -1076.000000
38, 0.300000, 5781, 0.002500, -1112.000000
39, 0.300000, 5781, -0.007500, -1060.000000
40, 0.300000, 5781, 0.002500, -1084.000000
41, 0.300000, 5781, 0.005000, -1096.000000
42, 0.300000, 5781, -0.023750, -1168.000000
43, 0.300000, 5781, 0.037500, -1208.000000
44, 0.300000, 5781, 0.026250, -1148.000000
45, 0.300000, 5781, 0.021250, -1132.000000
46, 0.300000, 5781, 0.052500, -1136.000000
47, 0.300000, 5781, 0.017500, -1056.000000
48, 0.300000, 5781, 0.016250, -1088.000000
49, 0.300000, 5781, 0.022500, -1112.000000
50, 0.300000, 5781, 0.015000, -1300.000000
