sweep, beta, subsystem_id, M, E/J
0, 0.300000, 1928, -1.000000, -3200.000000
1, 0.300000, 1928, -0.861250, -2496.000000
2, 0.300000, 1928, -0.698750, -1888.000000
3, 0.300000, 1928, -0.577500, -1548.000000
4, 0.300000, 1928, -0.547500, -1540.000000
5, 0.300000, 1928, -0.482500, -1376.000000
6, 0.300000, 1928, -0.436250, -1532.000000
7, 0.300000, 1928, -0.373750, -1364.000000
8, 0.300000, 1928, -0.326250, -1412.000000
9, 0.300000, 1928, -0.235000, -1232.000000
10, 0.300000, 1928, -0.205000, -1288.000000
11, 0.300000, 1928, -0.135000, -1276.000000
12, 0.300000, 1928, -0.060000, -1216.000000
13, 0.300000, 1928, -0.046250, -1208.000000
14, 0.300000, 1928, -0.037500, -1240.000000
15, 0.300000, 1928, -0.048750, -1228.000000
16, 0.300000, 1928, -0.041250, -1124.000000
17, 0.300000, 1928, -0.021250, -1052.000000
18, 0.300000, 1928, 0.032500, -1076.000000
19, 0.300000, 1928, 0.011250, -1068.000000
20, 0.300000, 1928, -0.040000, -1100.000000
21, 0.300000, 1928, 0.003750, -1148.000000
22, 0.300000, 1928, 0.051250, -1148.000000
23, 0.300000, 1928, 0.033750, -1136.000000
24, 0.300000, 1928, 0.031250, -1220.000000
25, 0.300000, 1928, 0.056250, -1244.000000
26, 0.300000, 1928, 0.066250, -1180.000000
27, 0.300000, 1928, 0.048750, -1244.000000
28, 0.300000, 1928, 0.001250, -1256.000000
29, 0.300000, 1928, 0.026250, -1036.000000
30, 0.300000, 1928, 0.008750, -988.000000
31, 0.300000, 1928, -0.043750, -940.000000
32, 0.300000, 1928, -0.040000, -1048.000000
33, 0.300000, 1928, -0.033750, -1088.000000
34, 0.300000, 1928, -0.023750, -1128.000000
35, 0.300000, 1928, -0.033750, -1028.000000
36, 0.300000, 1928, -0.035000, -988.000000
37, 0.300000, 1928, -0.033750, -1060.000000
38, 0.300000, 1928, 0.017500, -1096.000000
39, 0.300000, 1928, 0.020000, -1140.000000
40, 0.300000, 1928, -0.002500, -976.000000
41, 0.300000, 1928, -0.007500, -1112.000000
42, 0.300000, 1928, 0.040000, -1108.000000
43, 0.300000, 1928, -0.021250, -1072.000000
44, 0.300000, 1928, 0.005000, -1016.000000
45, 0.300000, 1928, -0.008750, -1000.000000
46, 0.300000, 1928, -0.020000, -1084.000000
47, 0.300000, 1928, -0.042500, -1176.000000
48, 0.300000, 1928, -0.053750, -1076.000000
49, 0.300000, 1928, -0.042500, -1124.000000
50, 0.300000, 1928, -0.021250, -1200.000000
