sweep, beta, subsystem_id, M, E/J
0, 0.300000, 6389, -1.000000, -3200.000000
1, 0.300000, 6389, -0.860000, -2460.000000
2, 0.300000, 6389, -0.706250, -1932.000000
3, 0.300000, 6389, -0.608750, -1668.000000
4, 0.300000, 6389, -0.525000, -1456.000000
5, 0.300000, 6389, -0.488750, -1472.000000
6, 0.300000, 6389, -0.458750, -1348.000000
7, 0.300000, 6389, -0.353750, -1276.000000
8, 0.300000, 6389, -0.326250, -1264.000000
9, 0.300000, 6389, -0.256250, -1176.000000
10, 0.300000, 6389, -0.188750, -1192.000000
11, 0.300000, 6389, -0.175000, -1092.000000
12, 0.300000, 6389, -0.111250, -1092.000000
13, 0.300000, 6389, -0.108750, -1164.000000
14, 0.300000, 6389, -0.093750, -1112.000000
15, 0.300000, 6389, -0.142500, -1296.000000
16, 0.300000, 6389, -0.133750, -1220.000000
17, 0.300000, 6389, -0.111250, -1188.000000
18, 0.300000, 6389, -0.063750, -1148.000000
19, 0.300000, 6389, -0.041250, -1060.000000
20, 0.300000, 6389, -0.068750, -996.000000
21, 0.300000, 6389, -0.070000, -1108.000000
22, 0.300000, 6389, -0.048750, -1196.000000
23, 0.300000, 6389, -0.072500, -1140.000000
24, 0.300000, 6389, -0.043750, -1048.000000
25, 0.300000, 6389, -0.023750, -1232.000000
26, 0.300000, 6389, 0.013750, -1132.000000
27, 0.300000, 6389, 0.077500, -1112.000000
28, 0.300000, 6389, -0.001250, -1156.000000
29, 0.300000, 6389, 0.035000, -1120.000000
30, 0.300000, 6389, 0.095000, -1160.000000
31, 0.300000, 6389, 0.106250, -1084.000000
32, 0.300000, 6389, 0.046250, -1224.000000
33, 0.300000, 6389, 0.031250, -1104.000000
34, 0.300000, 6389, 0.000000, -1212.000000
35, 0.300000, 6389, -0.051250, -1128.000000
36, 0.300000, 6389, -0.066250, -1084.000000
37, 0.300000, 6389, -0.021250, -1128.000000
38, 0.300000, 6389, -0.008750, -1208.000000
39, 0.300000, 6389, 0.030000, -1260.000000
40, 0.300000, 6389, -0.006250, -1172.000000
41, 0.300000, 6389, -0.008750, -1096.000000
42, 0.300000, 6389, -0.038750, -1132.000000
43, 0.300000, 6389, -0.096250, -1128.000000
44, 0.300000, 6389, -0.116250, -1100.000000
45, 0.300000, 6389, -0.155000, -1104.000000
46, 0.300000, 6389, -0.092500, -1144.000000
47, 0.300000, 6389, -0.098750, -1156.000000
48, 0.300000, 6389, -0.097500, -1140.000000
49, 0.300000, 6389, -0.071250, -1244.000000
50, 0.300000, 6389, -0.097500, -1232.000000
