sweep, beta, subsystem_id, M, E/J
0, 0.300000, 5279, -1.000000, -3200.000000
1, 0.300000, 5279, -0.830000, -2368.000000
2, 0.300000, 5279, -0.723750, -2000.000000
3, 0.300000, 5279, -0.621250, -1664.000000
4, 0.300000, 5279, -0.590000, -1632.000000
5, 0.300000, 5279, -0.468750, -1452.000000
6, 0.300000, 5279, -0.397500, -1324.000000
7, 0.300000, 5279, -0.351250, -1284.000000
8, 0.300000, 5279, -0.348750, -1272.000000
9, 0.300000, 5279, -0.310000, -1244.000000
10, 0.300000, 5279, -0.261250, -1148.000000
11, 0.300000, 5279, -0.272500, -1216.000000
12, 0.300000, 5279, -0.241250, -1248.000000
13, 0.300000, 5279, -0.217500, -1192.000000
14, 0.300000, 5279, -0.205000, -1160.000000
15, 0.300000, 5279, -0.163750, -1144.000000
16, 0.300000, 5279, -0.115000, -1028.000000
17, 0.300000, 5279, -0.072500, -1052.000000
18, 0.300000, 5279, -0.106250, -1220.000000
19, 0.300000, 5279, -0.116250, -1088.000000
20, 0.300000, 5279, -0.066250, -1056.000000
21, 0.300000, 5279, -0.061250, -1112.000000
22, 0.300000, 5279, -0.026250, -1128.000000
23, 0.300000, 5279, 0.025000, -1128.000000
24, 0.300000, 5279, 0.033750, -992.000000
25, 0.300000, 5279, 0.101250, -1028.000000
26, 0.300000, 5279, 0.048750, -996.000000
27, 0.300000, 5279, 0.078750, -1008.000000
28, 0.300000, 5279, 0.096250, -976.000000
29, 0.300000, 5279, 0.102500, -904.000000
30, 0.300000, 5279, 0.132500, -1012.000000
31, 0.300000, 5279, 0.141250, -1172.000000
32, 0.300000, 5279, 0.123750, -1216.000000
33, 0.300000, 5279, 0.162500, -1236.000000
34, 0.300000, 5279, 0.056250, -1176.000000
35, 0.300000, 5279, 0.022500, -1052.000000
36, 0.300000, 5279, -0.043750, -1048.000000
37, 0.300000, 5279, -0.100000, -1096.000000
38, 0.300000, 5279, -0.048750, -1008.000000
39, 0.300000, 5279, 0.001250, -1024.000000
40, 0.300000, 5279, 0.023750, -1116.000000
41, 0.300000, 5279, 0.018750, -1104.000000
42, 0.300000, 5279, -0.007500, -1068.000000
43, 0.300000, 5279, -0.037500, -1120.000000
44, 0.300000, 5279, -0.020000, -1172.000000
45, 0.300000, 5279, -0.001250, -988.000000
46, 0.300000, 5279, -0.005000, -980.000000
47, 0.300000, 5279, -0.022500, -1056.000000
48, 0.300000, 5279, -0.027500, -1040.000000
49, 0.300000, 5279, 0.030000, -968.000000
50, 0.300000, 5279, 0.012500, -1016.000000
