sweep, beta, subsystem_id, M, E/J
0, 0.300000, 7024, -1.000000, -3200.000000
1, 0.300000, 7024, -0.830000, -2384.000000
2, 0.300000, 7024, -0.701250, -1940.000000
3, 0.300000, 7024, -0.572500, -1572.000000
4, 0.300000, 7024, -0.516250, -1548.000000
5, 0.300000, 7024, -0.456250, -1360.000000
6, 0.300000, 7024, -0.327500, -1220.000000
7, 0.300000, 7024, -0.353750, -1340.000000
8, 0.300000, 7024, -0.285000, -1308.000000
9, 0.300000, 7024, -0.233750, -1228.000000
10, 0.300000, 7024, -0.230000, -1208.000000
11, 0.300000, 7024, -0.192500, -1064.000000
12, 0.300000, 7024, -0.217500, -1228.000000
13, 0.300000, 7024, -0.188750, -1224.000000
14, 0.300000, 7024, -0.206250, -1172.000000
15, 0.300000, 7024, -0.235000, -1304.000000
16, 0.300000, 7024, -0.226250, -1228.000000
17, 0.300000, 7024, -0.176250, -1228.000000
18, 0.300000, 7024, -0.143750, -1172.000000
19, 0.300000, 7024, -0.098750, -1084.000000
20, 0.300000, 7024, -0.116250, -1100.000000
21, 0.300000, 7024, -0.098750, -1088.000000
22, 0.300000, 7024, -0.032500, -1060.000000
23, 0.300000, 7024, -0.045000, -1100.000000
24, 0.300000, 7024, -0.075000, -1076.000000
25, 0.300000, 7024, -0.088750, -1056.000000
26, 0.300000, 7024, 0.008750, -1100.000000
27, 0.300000, 7024, 0.086250, -1164.000000
28, 0.300000, 7024, 0.056250, -1228.000000
29, 0.300000, 7024, 0.062500, -1148.000000
30, 0.300000, 7024, 0.036250, -1236.000000
31, 0.300000, 7024, 0.002500, -1224.000000
32, 0.300000, 7024, -0.066250, -1240.000000
33, 0.300000, 7024, -0.055000, -1200.000000
34, 0.300000, 7024, -0.053750, -1128.000000
35, 0.300000, 7024, -0.063750, -1108.000000
36, 0.300000, 7024, -0.073750, -1056.000000
37, 0.300000, 7024, -0.118750, -1160.000000
38, 0.300000, 7024, -0.132500, -1232.000000
39, 0.300000, 7024, -0.137500, -1216.000000
40, 0.300000, 7024, -0.146250, -1156.000000
41, 0.300000, 7024, -0.135000, -1184.000000
42, 0.300000, 7024, -0.141250, -1248.000000
43, 0.300000, 7024, -0.065000, -1144.000000
44, 0.300000, 7024, -0.017500, -1004.000000
45, 0.300000, 7024, -0.020000, -964.000000
46, 0.300000, 7024, 0.015000, -1080.000000
47, 0.300000, 7024, -0.038750, -1160.000000
48, 0.300000, 7024, -0.073750, -1168.000000
49, 0.300000, 7024, -0.040000, -1208.000000
50, 0.300000, 7024, -0.023750, -1180.000000
