sweep, beta, subsystem_id, M, E/J
0, 0.300000, 4983, -1.000000, -3200.000000
1, 0.300000, 4983, -0.830000, -2360.000000
2, 0.300000, 4983, -0.656250, -1848.000000
3, 0.300000, 4983, -0.580000, -1628.000000
4, 0.300000, 4983, -0.451250, -1364.000000
5, 0.300000, 4983, -0.440000, -1380.000000
6, 0.300000, 4983, -0.402500, -1316.000000
7, 0.300000, 4983, -0.333750, -1228.000000
8, 0.300000, 4983, -0.288750, -1104.000000
9, 0.300000, 4983, -0.257500, -1244.000000
10, 0.300000, 4983, -0.216250, -1216.000000
11, 0.300000, 4983, -0.241250, -1180.000000
12, 0.300000, 4983, -0.208750, -1084.000000
13, 0.300000, 4983, -0.245000, -1180.000000
14, 0.300000, 4983, -0.227500, -1240.000000
15, 0.300000, 4983, -0.178750, -1312.000000
16, 0.300000, 4983, -0.186250, -1164.000000
17, 0.300000, 4983, -0.133750, -1168.000000
18, 0.300000, 4983, -0.170000, -1164.000000
19, 0.300000, 4983, -0.156250, -1168.000000
20, 0.300000, 4983, -0.135000, -1276.000000
21, 0.300000, 4983, -0.137500, -1176.000000
22, 0.300000, 4983, -0.121250, -1116.000000
23, 0.300000, 4983, -0.082500, -1164.000000
24, 0.300000, 4983, -0.098750, -1176.000000
25, 0.300000, 4983, -0.081250, -1176.000000
26, 0.300000, 4983, -0.062500, -1044.000000
27, 0.300000, 4983, -0.035000, -1156.000000
28, 0.300000, 4983, -0.036250, -1212.000000
29, 0.300000, 4983, -0.028750, -1204.000000
30, 0.300000, 4983, -0.058750, -1056.000000
31, 0.300000, 4983, -0.082500, -1016.000000
32, 0.300000, 4983, -0.065000, -1148.000000
33, 0.300000, 4983, -0.041250, -1124.000000
34, 0.300000, 4983, 0.010000, -1284.000000
35, 0.300000, 4983, 0.008750, -1140.000000
36, 0.300000, 4983, 0.020000, -1128.000000
37, 0.300000, 4983, 0.093750, -1148.000000
38, 0.300000, 4983, 0.087500, -1248.000000
39, 0.300000, 4983, 0.107500, -1280.000000
40, 0.300000, 4983, 0.060000, -1260.000000
41, 0.300000, 4983, 0.061250, -1160.000000
42, 0.300000, 4983, 0.043750, -1128.000000
43, 0.300000, 4983, 0.033750, -1144.000000
44, 0.300000, 4983, 0.081250, -1144.000000
45, 0.300000, 4983, 0.113750, -1120.000000
46, 0.300000, 4983, 0.070000, -1128.000000
47, 0.300000, 4983, 0.012500, -1096.000000
48, 0.300000, 4983, 0.015000, -1012.000000
49, 0.300000, 4983, 0.057500, -1132.000000
50, 0.300000, 4983, 0.045000, -1140.000000
