sweep, beta, subsystem_id, M, E/J
0, 0.400000, 3580, -1.000000, -3200.000000
1, 0.400000, 3580, -0.935000, -2840.000000
2, 0.400000, 3580, -0.888750, -2592.000000
3, 0.400000, 3580, -0.853750, -2464.000000
4, 0.400000, 3580, -0.831250, -2424.000000
5, 0.400000, 3580, -0.746250, -2208.000000
6, 0.400000, 3580, -0.713750, -2116.000000
7, 0.400000, 3580, -0.707500, -2132.000000
8, 0.400000, 3580, -0.702500, -2092.000000
9, 0.400000, 3580, -0.680000, -1980.000000
10, 0.400000, 3580, -0.683750, -2096.000000
11, 0.400000, 3580, -0.690000, -2100.000000
12, 0.400000, 3580, -0.663750, -1976.000000
13, 0.400000, 3580, -0.671250, -1996.000000
14, 0.400000, 3580, -0.633750, -1876.000000
15, 0.400000, 3580, -0.576250, -1856.000000
16, 0.400000, 3580, -0.562500, -1796.000000
17, 0.400000, 3580, -0.580000, -1924.000000
18, 0.400000, 3580, -0.545000, -1832.000000
19, 0.400000, 3580, -0.557500, -1948.000000
20, 0.400000, 3580, -0.526250, -1964.000000
21, 0.400000, 3580, -0.511250, -1912.000000
22, 0.400000, 3580, -0.502500, -1980.000000
23, 0.400000, 3580, -0.491250, -1872.000000
24, 0.400000, 3580, -0.481250, -1988.000000
25, 0.400000, 3580, -0.440000, -1900.000000
26, 0.400000, 3580, -0.455000, -1888.000000
27, 0.400000, 3580, -0.462500, -1916.000000
28, 0.400000, 3580, -0.462500, -1836.000000
29, 0.400000, 3580, -0.462500, -1892.000000
30, 0.400000, 3580, -0.466250, -1832.000000
31, 0.400000, 3580, -0.481250, -1836.000000
32, 0.400000, 3580, -0.490000, -1860.000000
33, 0.400000, 3580, -0.515000, -1936.000000
34, 0.400000, 3580, -0.495000, -1876.000000
35, 0.400000, 3580, -0.496250, -1884.000000
36, 0.400000, 3580, -0.486250, -1700.000000
37, 0.400000, 3580, -0.443750, -1680.000000
38, 0.400000, 3580, -0.480000, -1824.000000
39, 0.400000, 3580, -0.490000, -1836.000000
40, 0.400000, 3580, -0.461250, -1868.000000
41, 0.400000, 3580, -0.455000, -1856.000000
42, 0.400000, 3580, -0.442500, -1732.000000
43, 0.400000, 3580, -0.445000, -1748.000000
44, 0.400000, 3580, -0.406250, -1788.000000
45, 0.400000, 3580, -0.398750, -1736.000000
46, 0.400000, 3580, -0.373750, -1624.000000
47, 0.400000, 3580, -0.327500, -1684.000000
48, 0.400000, 3580, -0.301250, -1628.000000
49, 0.400000, 3580, -0.332500, -1728.000000
50, 0.400000, 3580, -0.345000, -1756.000000
