sweep, beta, subsystem_id, M, E/J
0, 0.400000, 8010, -1.000000, -3200.000000
1, 0.400000, 8010, -0.951250, -2912.000000
2, 0.400000, 8010, -0.870000, -2604.000000
3, 0.400000, 8010, -0.836250, -2480.000000
4, 0.400000, 8010, -0.778750, -2336.000000
5, 0.400000, 8010, -0.782500, -2288.000000
6, 0.400000, 8010, -0.751250, -2232.000000
7, 0.400000, 8010, -0.747500, -2212.000000
8, 0.400000, 8010, -0.746250, -2124.000000
9, 0.400000, 8010, -0.751250, -2196.000000
10, 0.400000, 8010, -0.747500, -2136.000000
11, 0.400000, 8010, -0.718750, -2184.000000
12, 0.400000, 8010, -0.690000, -2132.000000
13, 0.400000, 8010, -0.695000, -2128.000000
14, 0.400000, 8010, -0.675000, -2096.000000
15, 0.400000, 8010, -0.645000, -2056.000000
16, 0.400000, 8010, -0.636250, -2024.000000
17, 0.400000, 8010, -0.633750, -1984.000000
18, 0.400000, 8010, -0.632500, -2120.000000
19, 0.400000, 8010, -0.648750, -2160.000000
20, 0.400000, 8010, -0.598750, -2056.000000
21, 0.400000, 8010, -0.587500, -1960.000000
22, 0.400000, 8010, -0.558750, -1952.000000
23, 0.400000, 8010, -0.502500, -1740.000000
24, 0.400000, 8010, -0.531250, -1868.000000
25, 0.400000, 8010, -0.537500, -1900.000000
26, 0.400000, 8010, -0.530000, -1852.000000
27, 0.400000, 8010, -0.515000, -1948.000000
28, 0.400000, 8010, -0.486250, -1904.000000
29, 0.400000, 8010, -0.455000, -1816.000000
30, 0.400000, 8010, -0.435000, -1832.000000
31, 0.400000, 8010, -0.430000, -1764.000000
32, 0.400000, 8010, -0.425000, -1816.000000
33, 0.400000, 8010, -0.415000, -1884.000000
34, 0.400000, 8010, -0.442500, -1980.000000
35, 0.400000, 8010, -0.400000, -1876.000000
36, 0.400000, 8010, -0.341250, -1784.000000
37, 0.400000, 8010, -0.300000, -1808.000000
38, 0.400000, 8010, -0.281250, -1776.000000
39, 0.400000, 8010, -0.267500, -1896.000000
40, 0.400000, 8010, -0.262500, -1844.000000
41, 0.400000, 8010, -0.285000, -1812.000000
42, 0.400000, 8010, -0.310000, -1784.000000
43, 0.400000, 8010, -0.246250, -1696.000000
44, 0.400000, 8010, -0.207500, -1716.000000
45, 0.400000, 8010, -0.223750, -1752.000000
46, 0.400000, 8010, -0.240000, -1752.000000
47, 0.400000, 8010, -0.266250, -1896.000000
48, 0.400000, 8010, -0.283750, -1880.000000
49, 0.400000, 8010, -0.263750, -1880.000000
50, 0.400000, 8010, -0.201250, -1832.000000
