sweep, beta, subsystem_id, M, E/J
0, 0.200000, 9946, -1.000000, -3200.000000
1, 0.200000, 9946, -0.651250, -1560.000000
2, 0.200000, 9946, -0.381250, -1040.000000
3, 0.200000, 9946, -0.241250, -776.000000
4, 0.200000, 9946, -0.107500, -676.000000
5, 0.200000, 9946, -0.046250, -620.000000
6, 0.200000, 9946, 0.012500, -708.000000
7, 0.200000, 9946, 0.018750, -604.000000
8, 0.200000, 9946, 0.003750, -540.000000
9, 0.200000, 9946, -0.013750, -680.000000
10, 0.200000, 9946, 0.000000, -696.000000
11, 0.200000, 9946, 0.011250, -840.000000
12, 0.200000, 9946, 0.008750, -760.000000
13, 0.200000, 9946, -0.007500, -644.000000
14, 0.200000, 9946, 0.002500, -656.000000
15, 0.200000, 9946, -0.037500, -616.000000
16, 0.200000, 9946, -0.015000, -612.000000
17, 0.200000, 9946, -0.058750, -704.000000
18, 0.200000, 9946, 0.006250, -720.000000
19, 0.200000, 9946, 0.030000, -692.000000
20, 0.200000, 9946, 0.032500, -748.000000
21, 0.200000, 9946, 0.055000, -700.000000
22, 0.200000, 9946, 0.035000, -720.000000
23, 0.200000, 9946, 0.061250, -772.000000
24, 0.200000, 9946, 0.002500, -668.000000
25, 0.200000, 9946, 0.006250, -616.000000
26, 0.200000, 9946, -0.040000, -576.000000
27, 0.200000, 9946, -0.053750, -628.000000
28, 0.200000, 9946, -0.027500, -684.000000
29, 0.200000, 9946, -0.016250, -728.000000
30, 0.200000, 9946, -0.022500, -616.000000
31, 0.200000, 9946, -0.066250, -728.000000
32, 0.200000, 9946, 0.007500, -800.000000
33, 0.200000, 9946, -0.056250, -668.000000
34, 0.200000, 9946, -0.013750, -668.000000
35, 0.200000, 9946, -0.053750, -756.000000
36, 0.200000, 9946, -0.027500, -640.000000
37, 0.200000, 9946, -0.047500, -716.000000
38, 0.200000, 9946, 0.035000, -744.000000
39, 0.200000, 9946, -0.060000, -768.000000
40, 0.200000, 9946, -0.008750, -652.000000
41, 0.200000, 9946, 0.038750, -588.000000
42, 0.200000, 9946, 0.047500, -692.000000
43, 0.200000, 9946, -0.003750, -632.000000
44, 0.200000, 9946, 0.002500, -660.000000
45, 0.200000, 9946, -0.005000, -648.000000
46, 0.200000, 9946, -0.026250, -656.000000
47, 0.200000, 9946, 0.025000, -736.000000
48, 0.200000, 9946, 0.036250, -716.000000
49, 0.200000, 9946, -0.026250, -736.000000
50, 0.200000, 9946, -0.017500, -676.000000
