sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6883, -1.000000, -3200.000000
1, 0.400000, 6883, -0.936250, -2852.000000
2, 0.400000, 6883, -0.903750, -2676.000000
3, 0.400000, 6883, -0.870000, -2540.000000
4, 0.400000, 6883, -0.817500, -2380.000000
5, 0.400000, 6883, -0.798750, -2288.000000
6, 0.400000, 6883, -0.743750, -2184.000000
7, 0.400000, 6883, -0.740000, -2256.000000
8, 0.400000, 6883, -0.707500, -2164.000000
9, 0.400000, 6883, -0.678750, -2128.000000
10, 0.400000, 6883, -0.653750, -2100.000000
11, 0.400000, 6883, -0.646250, -2096.000000
12, 0.400000, 6883, -0.625000, -2080.000000
13, 0.400000, 6883, -0.593750, -2012.000000
14, 0.400000, 6883, -0.586250, -1908.000000
15, 0.400000, 6883, -0.601250, -1952.000000
16, 0.400000, 6883, -0.601250, -2048.000000
17, 0.400000, 6883, -0.626250, -2024.000000
18, 0.400000, 6883, -0.570000, -1884.000000
19, 0.400000, 6883, -0.555000, -1852.000000
20, 0.400000, 6883, -0.521250, -1900.000000
21, 0.400000, 6883, -0.538750, -1888.000000
22, 0.400000, 6883, -0.497500, -1872.000000
23, 0.400000, 6883, -0.446250, -1872.000000
24, 0.400000, 6883, -0.428750, -1856.000000
25, 0.400000, 6883, -0.413750, -1752.000000
26, 0.400000, 6883, -0.405000, -1744.000000
27, 0.400000, 6883, -0.388750, -1844.000000
28, 0.400000, 6883, -0.396250, -1884.000000
29, 0.400000, 6883, -0.463750, -1880.000000
30, 0.400000, 6883, -0.430000, -1768.000000
31, 0.400000, 6883, -0.445000, -1824.000000
32, 0.400000, 6883, -0.485000, -1912.000000
33, 0.400000, 6883, -0.468750, -1860.000000
34, 0.400000, 6883, -0.477500, -1812.000000
35, 0.400000, 6883, -0.482500, -1884.000000
36, 0.400000, 6883, -0.478750, -1924.000000
37, 0.400000, 6883, -0.486250, -1896.000000
38, 0.400000, 6883, -0.531250, -2052.000000
39, 0.400000, 6883, -0.500000, -1912.000000
40, 0.400000, 6883, -0.497500, -1916.000000
41, 0.400000, 6883, -0.552500, -1864.000000
42, 0.400000, 6883, -0.497500, -1772.000000
43, 0.400000, 6883, -0.516250, -1860.000000
44, 0.400000, 6883, -0.500000, -1768.000000
45, 0.400000, 6883, -0.547500, -1880.000000
46, 0.400000, 6883, -0.545000, -1944.000000
47, 0.400000, 6883, -0.515000, -1788.000000
48, 0.400000, 6883, -0.537500, -1944.000000
49, 0.400000, 6883, -0.526250, -1944.000000
50, 0.400000, 6883, -0.502500, -1868.000000
