sweep, beta, subsystem_id, M, E/J
0, 0.300000, 8388, -1.000000, -3200.000000
1, 0.300000, 8388, -0.868750, -2508.000000
2, 0.300000, 8388, -0.696250, -1868.000000
3, 0.300000, 8388, -0.642500, -1728.000000
4, 0.300000, 8388, -0.571250, -1640.000000
5, 0.300000, 8388, -0.470000, -1368.000000
6, 0.300000, 8388, -0.463750, -1396.000000
7, 0.300000, 8388, -0.416250, -1308.000000
8, 0.300000, 8388, -0.365000, -1340.000000
9, 0.300000, 8388, -0.311250, -1276.000000
10, 0.300000, 8388, -0.263750, -1160.000000
11, 0.300000, 8388, -0.246250, -1144.000000
12, 0.300000, 8388, -0.211250, -1156.000000
13, 0.300000, 8388, -0.178750, -1200.000000
14, 0.300000, 8388, -0.140000, -1196.000000
15, 0.300000, 8388, -0.171250, -1148.000000
16, 0.300000, 8388, -0.091250, -1116.000000
17, 0.300000, 8388, -0.032500, -1060.000000
18, 0.300000, 8388, -0.081250, -1248.000000
19, 0.300000, 8388, 0.008750, -1236.000000
20, 0.300000, 8388, -0.015000, -1240.000000
21, 0.300000, 8388, -0.005000, -1280.000000
22, 0.300000, 8388, 0.046250, -1308.000000
23, 0.300000, 8388, 0.076250, -1148.000000
24, 0.300000, 8388, 0.030000, -1156.000000
25, 0.300000, 8388, 0.040000, -1192.000000
26, 0.300000, 8388, 0.017500, -1100.000000
27, 0.300000, 8388, 0.083750, -1116.000000
28, 0.300000, 8388, 0.116250, -1232.000000
29, 0.300000, 8388, 0.037500, -1160.000000
30, 0.300000, 8388, 0.072500, -1088.000000
31, 0.300000, 8388, 0.030000, -1164.000000
32, 0.300000, 8388, -0.010000, -1084.000000
33, 0.300000, 8388, 0.008750, -1160.000000
34, 0.300000, 8388, 0.035000, -1148.000000
35, 0.300000, 8388, 0.040000, -1176.000000
36, 0.300000, 8388, 0.081250, -1084.000000
37, 0.300000, 8388, 0.068750, -1120.000000
38, 0.300000, 8388, 0.058750, -1076.000000
39, 0.300000, 8388, 0.042500, -1092.000000
40, 0.300000, 8388, 0.010000, -1160.000000
41, 0.300000, 8388, -0.052500, -1180.000000
42, 0.300000, 8388, -0.071250, -1212.000000
43, 0.300000, 8388, -0.113750, -1128.000000
44, 0.300000, 8388, -0.150000, -1220.000000
45, 0.300000, 8388, -0.166250, -1184.000000
46, 0.300000, 8388, -0.141250, -1152.000000
47, 0.300000, 8388, -0.195000, -1196.000000
48, 0.300000, 8388, -0.151250, -1104.000000
49, 0.300000, 8388, -0.202500, -1256.000000
50, 0.300000, 8388, -0.172500, -1040.000000
