sweep, beta, subsystem_id, M, E/J
0, 0.500000, 5370, -1.000000, -3200.000000
1, 0.500000, 5370, -0.963750, -3000.000000
2, 0.500000, 5370, -0.961250, -2992.000000
3, 0.500000, 5370, -0.952500, -2928.000000
4, 0.500000, 5370, -0.933750, -2856.000000
5, 0.500000, 5370, -0.940000, -2900.000000
6, 0.500000, 5370, -0.941250, -2916.000000
7, 0.500000, 5370, -0.930000, -2892.000000
8, 0.500000, 5370, -0.920000, -2844.000000
9, 0.500000, 5370, -0.907500, -2844.000000
10, 0.500000, 5370, -0.896250, -2808.000000
11, 0.500000, 5370, -0.898750, -2804.000000
12, 0.500000, 5370, -0.903750, -2780.000000
13, 0.500000, 5370, -0.881250, -2688.000000
14, 0.500000, 5370, -0.877500, -2656.000000
15, 0.500000, 5370, -0.865000, -2648.000000
16, 0.500000, 5370, -0.886250, -2684.000000
17, 0.500000, 5370, -0.888750, -2704.000000
18, 0.500000, 5370, -0.903750, -2716.000000
19, 0.500000, 5370, -0.907500, -2740.000000
20, 0.500000, 5370, -0.910000, -2760.000000
21, 0.500000, 5370, -0.915000, -2828.000000
22, 0.500000, 5370, -0.903750, -2772.000000
23, 0.500000, 5370, -0.900000, -2720.000000
24, 0.500000, 5370, -0.927500, -2824.000000
25, 0.500000, 5370, -0.922500, -2820.000000
26, 0.500000, 5370, -0.905000, -2716.000000
27, 0.500000, 5370, -0.928750, -2884.000000
28, 0.500000, 5370, -0.920000, -2836.000000
29, 0.500000, 5370, -0.902500, -2756.000000
30, 0.500000, 5370, -0.888750, -2732.000000
31, 0.500000, 5370, -0.878750, -2688.000000
32, 0.500000, 5370, -0.866250, -2676.000000
33, 0.500000, 5370, -0.882500, -2732.000000
34, 0.500000, 5370, -0.896250, -2776.000000
35, 0.500000, 5370, -0.887500, -2744.000000
36, 0.500000, 5370, -0.905000, -2836.000000
37, 0.500000, 5370, -0.900000, -2784.000000
38, 0.500000, 5370, -0.903750, -2812.000000
39, 0.500000, 5370, -0.910000, -2816.000000
40, 0.500000, 5370, -0.927500, -2880.000000
41, 0.500000, 5370, -0.931250, -2856.000000
42, 0.500000, 5370, -0.923750, -2820.000000
43, 0.500000, 5370, -0.916250, -2768.000000
44, 0.500000, 5370, -0.915000, -2780.000000
45, 0.500000, 5370, -0.890000, -2664.000000
46, 0.500000, 5370, -0.935000, -2860.000000
47, 0.500000, 5370, -0.941250, -2896.000000
48, 0.500000, 5370, -0.928750, -2832.000000
49, 0.500000, 5370, -0.926250, -2832.000000
50, 0.500000, 5370, -0.912500, -2804.000000
