sweep, beta, subsystem_id, M, E/J
0, 0.300000, 8865, -1.000000, -3200.000000
1, 0.300000, 8865, -0.835000, -2388.000000
2, 0.300000, 8865, -0.728750, -1944.000000
3, 0.300000, 8865, -0.636250, -1732.000000
4, 0.300000, 8865, -0.530000, -1452.000000
5, 0.300000, 8865, -0.510000, -1468.000000
6, 0.300000, 8865, -0.393750, -1332.000000
7, 0.300000, 8865, -0.301250, -1128.000000
8, 0.300000, 8865, -0.256250, -1240.000000
9, 0.300000, 8865, -0.238750, -1204.000000
10, 0.300000, 8865, -0.197500, -1140.000000
11, 0.300000, 8865, -0.236250, -1180.000000
12, 0.300000, 8865, -0.210000, -1168.000000
13, 0.300000, 8865, -0.216250, -1104.000000
14, 0.300000, 8865, -0.181250, -1036.000000
15, 0.300000, 8865, -0.213750, -1140.000000
16, 0.300000, 8865, -0.152500, -1136.000000
17, 0.300000, 8865, -0.117500, -1108.000000
18, 0.300000, 8865, -0.137500, -1212.000000
19, 0.300000, 8865, -0.120000, -1076.000000
20, 0.300000, 8865, -0.052500, -1176.000000
21, 0.300000, 8865, -0.063750, -1048.000000
22, 0.300000, 8865, -0.011250, -1236.000000
23, 0.300000, 8865, -0.001250, -1132.000000
24, 0.300000, 8865, -0.021250, -1096.000000
25, 0.300000, 8865, 0.016250, -1188.000000
26, 0.300000, 8865, -0.031250, -1132.000000
27, 0.300000, 8865, -0.051250, -1148.000000
28, 0.300000, 8865, 0.027500, -1020.000000
29, 0.300000, 8865, 0.045000, -1108.000000
30, 0.300000, 8865, 0.058750, -1164.000000
31, 0.300000, 8865, 0.072500, -1104.000000
32, 0.300000, 8865, 0.038750, -1044.000000
33, 0.300000, 8865, 0.010000, -1128.000000
34, 0.300000, 8865, -0.008750, -1112.000000
35, 0.300000, 8865, -0.016250, -1136.000000
36, 0.300000, 8865, -0.038750, -1172.000000
37, 0.300000, 8865, -0.083750, -1212.000000
38, 0.300000, 8865, -0.075000, -1208.000000
39, 0.300000, 8865, -0.045000, -1220.000000
40, 0.300000, 8865, -0.091250, -1136.000000
41, 0.300000, 8865, -0.058750, -1168.000000
42, 0.300000, 8865, -0.066250, -1152.000000
43, 0.300000, 8865, -0.021250, -1056.000000
44, 0.300000, 8865, 0.045000, -1164.000000
45, 0.300000, 8865, 0.085000, -1232.000000
46, 0.300000, 8865, 0.047500, -1164.000000
47, 0.300000, 8865, 0.021250, -1152.000000
48, 0.300000, 8865, 0.037500, -1104.000000
49, 0.300000, 8865, -0.005000, -1088.000000
50, 0.300000, 8865, -0.007500, -1000.000000
