sweep, beta, subsystem_id, M, E/J
0, 0.300000, 7698, -1.000000, -3200.000000
1, 0.300000, 7698, -0.848750, -2460.000000
2, 0.300000, 7698, -0.737500, -2028.000000
3, 0.300000, 7698, -0.617500, -1628.000000
4, 0.300000, 7698, -0.590000, -1572.000000
5, 0.300000, 7698, -0.535000, -1520.000000
6, 0.300000, 7698, -0.493750, -1404.000000
7, 0.300000, 7698, -0.437500, -1328.000000
8, 0.300000, 7698, -0.366250, -1348.000000
9, 0.300000, 7698, -0.335000, -1364.000000
10, 0.300000, 7698, -0.247500, -1216.000000
11, 0.300000, 7698, -0.210000, -1208.000000
12, 0.300000, 7698, -0.140000, -1224.000000
13, 0.300000, 7698, -0.157500, -1192.000000
14, 0.300000, 7698, -0.175000, -1272.000000
15, 0.300000, 7698, -0.153750, -1252.000000
16, 0.300000, 7698, -0.118750, -1200.000000
17, 0.300000, 7698, -0.081250, -1212.000000
18, 0.300000, 7698, -0.083750, -1276.000000
19, 0.300000, 7698, -0.065000, -1208.000000
20, 0.300000, 7698, -0.080000, -1220.000000
21, 0.300000, 7698, -0.101250, -1196.000000
22, 0.300000, 7698, -0.076250, -1224.000000
23, 0.300000, 7698, -0.027500, -1192.000000
24, 0.300000, 7698, -0.030000, -1156.000000
25, 0.300000, 7698, -0.091250, -1092.000000
26, 0.300000, 7698, -0.056250, -1204.000000
27, 0.300000, 7698, -0.073750, -1104.000000
28, 0.300000, 7698, 0.001250, -1140.000000
29, 0.300000, 7698, 0.028750, -1072.000000
30, 0.300000, 7698, 0.000000, -1100.000000
31, 0.300000, 7698, 0.001250, -1108.000000
32, 0.300000, 7698, -0.017500, -1056.000000
33, 0.300000, 7698, -0.018750, -1084.000000
34, 0.300000, 7698, -0.030000, -988.000000
35, 0.300000, 7698, 0.023750, -964.000000
36, 0.300000, 7698, -0.023750, -1036.000000
37, 0.300000, 7698, 0.012500, -1036.000000
38, 0.300000, 7698, 0.032500, -1084.000000
39, 0.300000, 7698, 0.105000, -1156.000000
40, 0.300000, 7698, 0.105000, -1216.000000
41, 0.300000, 7698, 0.085000, -1264.000000
42, 0.300000, 7698, 0.033750, -1116.000000
43, 0.300000, 7698, -0.002500, -1100.000000
44, 0.300000, 7698, 0.028750, -1120.000000
45, 0.300000, 7698, 0.047500, -1144.000000
46, 0.300000, 7698, 0.016250, -1200.000000
47, 0.300000, 7698, -0.040000, -1120.000000
48, 0.300000, 7698, -0.011250, -1152.000000
49, 0.300000, 7698, 0.002500, -1144.000000
50, 0.300000, 7698, -0.020000, -1104.000000
