sweep, beta, subsystem_id, M, E/J
0, 0.200000, 8644, -1.000000, -3200.000000
1, 0.200000, 8644, -0.632500, -1556.000000
2, 0.200000, 8644, -0.411250, -1108.000000
3, 0.200000, 8644, -0.285000, -868.000000
4, 0.200000, 8644, -0.187500, -732.000000
5, 0.200000, 8644, -0.127500, -708.000000
6, 0.200000, 8644, -0.071250, -688.000000
7, 0.200000, 8644, -0.055000, -680.000000
8, 0.200000, 8644, -0.070000, -576.000000
9, 0.200000, 8644, -0.035000, -660.000000
10, 0.200000, 8644, -0.035000, -588.000000
11, 0.200000, 8644, -0.013750, -636.000000
12, 0.200000, 8644, -0.025000, -684.000000
13, 0.200000, 8644, 0.003750, -672.000000
14, 0.200000, 8644, 0.030000, -656.000000
15, 0.200000, 8644, 0.068750, -696.000000
16, 0.200000, 8644, 0.038750, -716.000000
17, 0.200000, 8644, 0.053750, -680.000000
18, 0.200000, 8644, -0.005000, -704.000000
19, 0.200000, 8644, 0.005000, -748.000000
20, 0.200000, 8644, -0.013750, -704.000000
21, 0.200000, 8644, -0.067500, -700.000000
22, 0.200000, 8644, -0.072500, -752.000000
23, 0.200000, 8644, -0.058750, -596.000000
24, 0.200000, 8644, -0.032500, -592.000000
25, 0.200000, 8644, -0.012500, -728.000000
26, 0.200000, 8644, -0.001250, -640.000000
27, 0.200000, 8644, -0.007500, -628.000000
28, 0.200000, 8644, -0.010000, -636.000000
29, 0.200000, 8644, 0.021250, -768.000000
30, 0.200000, 8644, 0.071250, -704.000000
31, 0.200000, 8644, 0.051250, -620.000000
32, 0.200000, 8644, 0.056250, -636.000000
33, 0.200000, 8644, 0.091250, -748.000000
34, 0.200000, 8644, 0.035000, -720.000000
35, 0.200000, 8644, 0.081250, -656.000000
36, 0.200000, 8644, 0.022500, -700.000000
37, 0.200000, 8644, 0.032500, -736.000000
38, 0.200000, 8644, 0.046250, -772.000000
39, 0.200000, 8644, 0.051250, -864.000000
40, 0.200000, 8644, 0.018750, -756.000000
41, 0.200000, 8644, 0.023750, -764.000000
42, 0.200000, 8644, 0.016250, -756.000000
43, 0.200000, 8644, -0.001250, -764.000000
44, 0.200000, 8644, -0.035000, -628.000000
45, 0.200000, 8644, 0.050000, -632.000000
46, 0.200000, 8644, 0.088750, -712.000000
47, 0.200000, 8644, 0.011250, -596.000000
48, 0.200000, 8644, 0.013750, -740.000000
49, 0.200000, 8644, 0.030000, -624.000000
50, 0.200000, 8644, 0.040000, -704.000000
