sweep, beta, subsystem_id, M, E/J
0, 0.300000, 4445, -1.000000, -3200.000000
1, 0.300000, 4445, -0.858750, -2456.000000
2, 0.300000, 4445, -0.693750, -1892.000000
3, 0.300000, 4445, -0.591250, -1620.000000
4, 0.300000, 4445, -0.537500, -1524.000000
5, 0.300000, 4445, -0.462500, -1380.000000
6, 0.300000, 4445, -0.392500, -1256.000000
7, 0.300000, 4445, -0.296250, -1268.000000
8, 0.300000, 4445, -0.263750, -1212.000000
9, 0.300000, 4445, -0.240000, -1256.000000
10, 0.300000, 4445, -0.207500, -1152.000000
11, 0.300000, 4445, -0.205000, -1176.000000
12, 0.300000, 4445, -0.130000, -1184.000000
13, 0.300000, 4445, -0.038750, -1120.000000
14, 0.300000, 4445, -0.086250, -1096.000000
15, 0.300000, 4445, -0.100000, -1112.000000
16, 0.300000, 4445, -0.098750, -1144.000000
17, 0.300000, 4445, -0.110000, -1080.000000
18, 0.300000, 4445, -0.055000, -980.000000
19, 0.300000, 4445, -0.002500, -1092.000000
20, 0.300000, 4445, -0.030000, -1124.000000
21, 0.300000, 4445, 0.001250, -1112.000000
22, 0.300000, 4445, 0.031250, -1112.000000
23, 0.300000, 4445, -0.026250, -1104.000000
24, 0.300000, 4445, 0.001250, -1132.000000
25, 0.300000, 4445, 0.017500, -1184.000000
26, 0.300000, 4445, 0.053750, -1116.000000
27, 0.300000, 4445, 0.043750, -1104.000000
28, 0.300000, 4445, 0.138750, -1188.000000
29, 0.300000, 4445, 0.091250, -1144.000000
30, 0.300000, 4445, 0.060000, -1236.000000
31, 0.300000, 4445, 0.082500, -1196.000000
32, 0.300000, 4445, 0.102500, -1120.000000
33, 0.300000, 4445, 0.116250, -1108.000000
34, 0.300000, 4445, 0.126250, -1060.000000
35, 0.300000, 4445, 0.103750, -1128.000000
36, 0.300000, 4445, 0.065000, -1140.000000
37, 0.300000, 4445, 0.121250, -1108.000000
38, 0.300000, 4445, 0.095000, -1112.000000
39, 0.300000, 4445, 0.037500, -1180.000000
40, 0.300000, 4445, 0.008750, -1244.000000
41, 0.300000, 4445, 0.042500, -1152.000000
42, 0.300000, 4445, 0.015000, -1116.000000
43, 0.300000, 4445, -0.005000, -1100.000000
44, 0.300000, 4445, -0.061250, -1216.000000
45, 0.300000, 4445, -0.066250, -1160.000000
46, 0.300000, 4445, -0.041250, -1224.000000
47, 0.300000, 4445, -0.016250, -1228.000000
48, 0.300000, 4445, 0.025000, -1084.000000
49, 0.300000, 4445, -0.003750, -976.000000
50, 0.300000, 4445, 0.012500, -1080.000000
