sweep, beta, subsystem_id, M, E/J
0, 0.400000, 8931, -1.000000, -3200.000000
1, 0.400000, 8931, -0.923750, -2768.000000
2, 0.400000, 8931, -0.876250, -2568.000000
3, 0.400000, 8931, -0.852500, -2480.000000
4, 0.400000, 8931, -0.831250, -2424.000000
5, 0.400000, 8931, -0.816250, -2428.000000
6, 0.400000, 8931, -0.786250, -2324.000000
7, 0.400000, 8931, -0.792500, -2312.000000
8, 0.400000, 8931, -0.766250, -2212.000000
9, 0.400000, 8931, -0.758750, -2208.000000
10, 0.400000, 8931, -0.748750, -2236.000000
11, 0.400000, 8931, -0.778750, -2280.000000
12, 0.400000, 8931, -0.740000, -2196.000000
13, 0.400000, 8931, -0.753750, -2244.000000
14, 0.400000, 8931, -0.723750, -2072.000000
15, 0.400000, 8931, -0.743750, -2228.000000
16, 0.400000, 8931, -0.677500, -2092.000000
17, 0.400000, 8931, -0.686250, -2144.000000
18, 0.400000, 8931, -0.686250, -2148.000000
19, 0.400000, 8931, -0.687500, -2152.000000
20, 0.400000, 8931, -0.716250, -2180.000000
21, 0.400000, 8931, -0.748750, -2240.000000
22, 0.400000, 8931, -0.720000, -2196.000000
23, 0.400000, 8931, -0.657500, -2096.000000
24, 0.400000, 8931, -0.658750, -2072.000000
25, 0.400000, 8931, -0.660000, -2084.000000
26, 0.400000, 8931, -0.628750, -2004.000000
27, 0.400000, 8931, -0.596250, -1916.000000
28, 0.400000, 8931, -0.610000, -1988.000000
29, 0.400000, 8931, -0.600000, -1980.000000
30, 0.400000, 8931, -0.576250, -1976.000000
31, 0.400000, 8931, -0.591250, -1940.000000
32, 0.400000, 8931, -0.582500, -1976.000000
33, 0.400000, 8931, -0.560000, -1932.000000
34, 0.400000, 8931, -0.566250, -1932.000000
35, 0.400000, 8931, -0.548750, -1864.000000
36, 0.400000, 8931, -0.565000, -1968.000000
37, 0.400000, 8931, -0.577500, -2020.000000
38, 0.400000, 8931, -0.535000, -1964.000000
39, 0.400000, 8931, -0.543750, -2040.000000
40, 0.400000, 8931, -0.546250, -2068.000000
41, 0.400000, 8931, -0.558750, -2004.000000
42, 0.400000, 8931, -0.553750, -1988.000000
43, 0.400000, 8931, -0.486250, -1788.000000
44, 0.400000, 8931, -0.476250, -1748.000000
45, 0.400000, 8931, -0.477500, -1812.000000
46, 0.400000, 8931, -0.440000, -1784.000000
47, 0.400000, 8931, -0.466250, -1924.000000
48, 0.400000, 8931, -0.437500, -1784.000000
49, 0.400000, 8931, -0.400000, -1748.000000
50, 0.400000, 8931, -0.442500, -1964.000000
