sweep, beta, subsystem_id, M, E/J
0, 0.400000, 5104, -1.000000, -3200.000000
1, 0.400000, 5104, -0.946250, -2900.000000
2, 0.400000, 5104, -0.897500, -2660.000000
3, 0.400000, 5104, -0.871250, -2564.000000
4, 0.400000, 5104, -0.827500, -2416.000000
5, 0.400000, 5104, -0.817500, -2400.000000
6, 0.400000, 5104, -0.803750, -2320.000000
7, 0.400000, 5104, -0.780000, -2296.000000
8, 0.400000, 5104, -0.770000, -2284.000000
9, 0.400000, 5104, -0.710000, -2136.000000
10, 0.400000, 5104, -0.725000, -2156.000000
11, 0.400000, 5104, -0.692500, -2060.000000
12, 0.400000, 5104, -0.647500, -1984.000000
13, 0.400000, 5104, -0.661250, -2024.000000
14, 0.400000, 5104, -0.701250, -2068.000000
15, 0.400000, 5104, -0.736250, -2160.000000
16, 0.400000, 5104, -0.716250, -2060.000000
17, 0.400000, 5104, -0.693750, -2092.000000
18, 0.400000, 5104, -0.705000, -2136.000000
19, 0.400000, 5104, -0.656250, -2096.000000
20, 0.400000, 5104, -0.680000, -2124.000000
21, 0.400000, 5104, -0.691250, -2148.000000
22, 0.400000, 5104, -0.665000, -2088.000000
23, 0.400000, 5104, -0.646250, -2084.000000
24, 0.400000, 5104, -0.647500, -2024.000000
25, 0.400000, 5104, -0.658750, -2084.000000
26, 0.400000, 5104, -0.631250, -2028.000000
27, 0.400000, 5104, -0.643750, -2044.000000
28, 0.400000, 5104, -0.608750, -2004.000000
29, 0.400000, 5104, -0.621250, -2012.000000
30, 0.400000, 5104, -0.576250, -1912.000000
31, 0.400000, 5104, -0.573750, -1912.000000
32, 0.400000, 5104, -0.575000, -1984.000000
33, 0.400000, 5104, -0.557500, -1952.000000
34, 0.400000, 5104, -0.548750, -1860.000000
35, 0.400000, 5104, -0.518750, -1816.000000
36, 0.400000, 5104, -0.521250, -1912.000000
37, 0.400000, 5104, -0.501250, -2024.000000
38, 0.400000, 5104, -0.462500, -1880.000000
39, 0.400000, 5104, -0.462500, -1900.000000
40, 0.400000, 5104, -0.458750, -1880.000000
41, 0.400000, 5104, -0.478750, -1856.000000
42, 0.400000, 5104, -0.482500, -1852.000000
43, 0.400000, 5104, -0.522500, -1896.000000
44, 0.400000, 5104, -0.533750, -1840.000000
45, 0.400000, 5104, -0.520000, -1932.000000
46, 0.400000, 5104, -0.517500, -2008.000000
47, 0.400000, 5104, -0.562500, -2024.000000
48, 0.400000, 5104, -0.548750, -2060.000000
49, 0.400000, 5104, -0.496250, -1920.000000
50, 0.400000, 5104, -0.485000, -1840.000000
