sweep, beta, subsystem_id, M, E/J
0, 0.200000, 1572, -1.000000, -3200.000000
1, 0.200000, 1572, -0.642500, -1580.000000
2, 0.200000, 1572, -0.380000, -1016.000000
3, 0.200000, 1572, -0.255000, -704.000000
4, 0.200000, 1572, -0.160000, -756.000000
5, 0.200000, 1572, -0.067500, -672.000000
6, 0.200000, 1572, -0.091250, -664.000000
7, 0.200000, 1572, -0.083750, -712.000000
8, 0.200000, 1572, -0.085000, -708.000000
9, 0.200000, 1572, -0.061250, -656.000000
10, 0.200000, 1572, -0.070000, -724.000000
11, 0.200000, 1572, -0.098750, -708.000000
12, 0.200000, 1572, -0.077500, -680.000000
13, 0.200000, 1572, -0.112500, -720.000000
14, 0.200000, 1572, -0.056250, -692.000000
15, 0.200000, 1572, -0.017500, -620.000000
16, 0.200000, 1572, -0.018750, -648.000000
17, 0.200000, 1572, -0.011250, -588.000000
18, 0.200000, 1572, -0.036250, -560.000000
19, 0.200000, 1572, -0.068750, -724.000000
20, 0.200000, 1572, -0.076250, -808.000000
21, 0.200000, 1572, -0.032500, -668.000000
22, 0.200000, 1572, -0.055000, -708.000000
23, 0.200000, 1572, -0.078750, -724.000000
24, 0.200000, 1572, -0.071250, -692.000000
25, 0.200000, 1572, 0.008750, -700.000000
26, 0.200000, 1572, 0.016250, -652.000000
27, 0.200000, 1572, 0.040000, -648.000000
28, 0.200000, 1572, 0.021250, -688.000000
29, 0.200000, 1572, 0.083750, -728.000000
30, 0.200000, 1572, 0.045000, -752.000000
31, 0.200000, 1572, 0.045000, -792.000000
32, 0.200000, 1572, 0.018750, -700.000000
33, 0.200000, 1572, 0.011250, -688.000000
34, 0.200000, 1572, 0.000000, -704.000000
35, 0.200000, 1572, 0.041250, -720.000000
36, 0.200000, 1572, -0.008750, -692.000000
37, 0.200000, 1572, -0.007500, -664.000000
38, 0.200000, 1572, -0.018750, -708.000000
39, 0.200000, 1572, 0.003750, -640.000000
40, 0.200000, 1572, 0.023750, -644.000000
41, 0.200000, 1572, 0.021250, -740.000000
42, 0.200000, 1572, -0.062500, -748.000000
43, 0.200000, 1572, 0.031250, -784.000000
44, 0.200000, 1572, 0.078750, -696.000000
45, 0.200000, 1572, 0.038750, -708.000000
46, 0.200000, 1572, -0.010000, -672.000000
47, 0.200000, 1572, -0.016250, -620.000000
48, 0.200000, 1572, 0.033750, -716.000000
49, 0.200000, 1572, -0.005000, -704.000000
50, 0.200000, 1572, 0.031250, -712.000000
