sweep, beta, subsystem_id, M, E/J
0, 0.300000, 1742, -1.000000, -3200.000000
1, 0.300000, 1742, -0.830000, -2300.000000
2, 0.300000, 1742, -0.738750, -2016.000000
3, 0.300000, 1742, -0.625000, -1712.000000
4, 0.300000, 1742, -0.536250, -1504.000000
5, 0.300000, 1742, -0.466250, -1344.000000
6, 0.300000, 1742, -0.415000, -1396.000000
7, 0.300000, 1742, -0.387500, -1300.000000
8, 0.300000, 1742, -0.293750, -1204.000000
9, 0.300000, 1742, -0.262500, -1240.000000
10, 0.300000, 1742, -0.212500, -1232.000000
11, 0.300000, 1742, -0.207500, -1164.000000
12, 0.300000, 1742, -0.170000, -980.000000
13, 0.300000, 1742, -0.197500, -1136.000000
14, 0.300000, 1742, -0.146250, -1060.000000
15, 0.300000, 1742, -0.095000, -1112.000000
16, 0.300000, 1742, -0.073750, -1120.000000
17, 0.300000, 1742, -0.040000, -1100.000000
18, 0.300000, 1742, -0.041250, -1108.000000
19, 0.300000, 1742, -0.090000, -1124.000000
20, 0.300000, 1742, -0.056250, -1064.000000
21, 0.300000, 1742, -0.042500, -1224.000000
22, 0.300000, 1742, -0.005000, -1212.000000
23, 0.300000, 1742, 0.016250, -1240.000000
24, 0.300000, 1742, 0.008750, -1180.000000
25, 0.300000, 1742, -0.090000, -1304.000000
26, 0.300000, 1742, -0.085000, -1128.000000
27, 0.300000, 1742, -0.022500, -1024.000000
28, 0.300000, 1742, -0.066250, -1100.000000
29, 0.300000, 1742, -0.131250, -1132.000000
30, 0.300000, 1742, -0.093750, -1092.000000
31, 0.300000, 1742, -0.108750, -1148.000000
32, 0.300000, 1742, -0.106250, -1004.000000
33, 0.300000, 1742, -0.088750, -1080.000000
34, 0.300000, 1742, -0.058750, -1116.000000
35, 0.300000, 1742, -0.016250, -1072.000000
36, 0.300000, 1742, 0.018750, -1108.000000
37, 0.300000, 1742, 0.031250, -1132.000000
38, 0.300000, 1742, 0.022500, -1096.000000
39, 0.300000, 1742, 0.018750, -1156.000000
40, 0.300000, 1742, -0.027500, -1088.000000
41, 0.300000, 1742, 0.005000, -1056.000000
42, 0.300000, 1742, -0.027500, -1124.000000
43, 0.300000, 1742, -0.018750, -1152.000000
44, 0.300000, 1742, 0.042500, -1192.000000
45, 0.300000, 1742, 0.008750, -1020.000000
46, 0.300000, 1742, 0.023750, -1040.000000
47, 0.300000, 1742, -0.056250, -1024.000000
48, 0.300000, 1742, -0.017500, -1020.000000
49, 0.300000, 1742, 0.007500, -1056.000000
50, 0.300000, 1742, 0.033750, -1052.000000
