sweep, beta, subsystem_id, M, E/J
0, 0.300000, 1836, -1.000000, -3200.000000
1, 0.300000, 1836, -0.835000, -2368.000000
2, 0.300000, 1836, -0.702500, -1876.000000
3, 0.300000, 1836, -0.627500, -1828.000000
4, 0.300000, 1836, -0.513750, -1532.000000
5, 0.300000, 1836, -0.401250, -1292.000000
6, 0.300000, 1836, -0.356250, -1332.000000
7, 0.300000, 1836, -0.277500, -1356.000000
8, 0.300000, 1836, -0.258750, -1264.000000
9, 0.300000, 1836, -0.211250, -1308.000000
10, 0.300000, 1836, -0.223750, -1236.000000
11, 0.300000, 1836, -0.242500, -1352.000000
12, 0.300000, 1836, -0.207500, -1312.000000
13, 0.300000, 1836, -0.151250, -1256.000000
14, 0.300000, 1836, -0.125000, -1224.000000
15, 0.300000, 1836, -0.085000, -1048.000000
16, 0.300000, 1836, -0.017500, -1004.000000
17, 0.300000, 1836, 0.033750, -992.000000
18, 0.300000, 1836, 0.005000, -1192.000000
19, 0.300000, 1836, 0.055000, -1168.000000
20, 0.300000, 1836, 0.062500, -1192.000000
21, 0.300000, 1836, 0.032500, -1192.000000
22, 0.300000, 1836, 0.031250, -1208.000000
23, 0.300000, 1836, 0.041250, -1088.000000
24, 0.300000, 1836, 0.047500, -1076.000000
25, 0.300000, 1836, 0.046250, -1156.000000
26, 0.300000, 1836, 0.060000, -1108.000000
27, 0.300000, 1836, 0.065000, -1080.000000
28, 0.300000, 1836, 0.045000, -1136.000000
29, 0.300000, 1836, 0.066250, -1044.000000
30, 0.300000, 1836, 0.022500, -1088.000000
31, 0.300000, 1836, 0.015000, -1052.000000
32, 0.300000, 1836, 0.046250, -1100.000000
33, 0.300000, 1836, 0.070000, -1140.000000
34, 0.300000, 1836, 0.002500, -1160.000000
35, 0.300000, 1836, -0.081250, -1172.000000
36, 0.300000, 1836, -0.101250, -1196.000000
37, 0.300000, 1836, -0.145000, -1200.000000
38, 0.300000, 1836, -0.115000, -1108.000000
39, 0.300000, 1836, -0.041250, -1260.000000
40, 0.300000, 1836, 0.037500, -1196.000000
41, 0.300000, 1836, 0.036250, -1160.000000
42, 0.300000, 1836, -0.027500, -1112.000000
43, 0.300000, 1836, -0.047500, -1080.000000
44, 0.300000, 1836, -0.030000, -1176.000000
45, 0.300000, 1836, 0.011250, -1260.000000
46, 0.300000, 1836, -0.041250, -1152.000000
47, 0.300000, 1836, -0.057500, -1144.000000
48, 0.300000, 1836, -0.047500, -1076.000000
49, 0.300000, 1836, 0.000000, -1116.000000
50, 0.300000, 1836, 0.036250, -1144.000000
