sweep, beta, subsystem_id, M, E/J
0, 0.400000, 8349, -1.000000, -3200.000000
1, 0.400000, 8349, -0.923750, -2796.000000
2, 0.400000, 8349, -0.881250, -2628.000000
3, 0.400000, 8349, -0.826250, -2388.000000
4, 0.400000, 8349, -0.783750, -2336.000000
5, 0.400000, 8349, -0.758750, -2276.000000
6, 0.400000, 8349, -0.723750, -2228.000000
7, 0.400000, 8349, -0.713750, -2180.000000
8, 0.400000, 8349, -0.750000, -2180.000000
9, 0.400000, 8349, -0.707500, -2128.000000
10, 0.400000, 8349, -0.687500, -2128.000000
11, 0.400000, 8349, -0.695000, -2208.000000
12, 0.400000, 8349, -0.703750, -2164.000000
13, 0.400000, 8349, -0.703750, -2152.000000
14, 0.400000, 8349, -0.691250, -2164.000000
15, 0.400000, 8349, -0.671250, -2068.000000
16, 0.400000, 8349, -0.622500, -1936.000000
17, 0.400000, 8349, -0.581250, -1896.000000
18, 0.400000, 8349, -0.513750, -1868.000000
19, 0.400000, 8349, -0.511250, -1876.000000
20, 0.400000, 8349, -0.505000, -1948.000000
21, 0.400000, 8349, -0.505000, -1980.000000
22, 0.400000, 8349, -0.526250, -2032.000000
23, 0.400000, 8349, -0.513750, -1944.000000
24, 0.400000, 8349, -0.542500, -1992.000000
25, 0.400000, 8349, -0.561250, -1968.000000
26, 0.400000, 8349, -0.531250, -1956.000000
27, 0.400000, 8349, -0.536250, -1940.000000
28, 0.400000, 8349, -0.572500, -1932.000000
29, 0.400000, 8349, -0.581250, -1968.000000
30, 0.400000, 8349, -0.571250, -2024.000000
31, 0.400000, 8349, -0.607500, -2044.000000
32, 0.400000, 8349, -0.592500, -1984.000000
33, 0.400000, 8349, -0.598750, -2036.000000
34, 0.400000, 8349, -0.612500, -2000.000000
35, 0.400000, 8349, -0.537500, -1848.000000
36, 0.400000, 8349, -0.563750, -1896.000000
37, 0.400000, 8349, -0.596250, -1988.000000
38, 0.400000, 8349, -0.575000, -1980.000000
39, 0.400000, 8349, -0.577500, -2004.000000
40, 0.400000, 8349, -0.517500, -1928.000000
41, 0.400000, 8349, -0.503750, -1792.000000
42, 0.400000, 8349, -0.515000, -1868.000000
43, 0.400000, 8349, -0.471250, -1916.000000
44, 0.400000, 8349, -0.471250, -1844.000000
45, 0.400000, 8349, -0.506250, -1880.000000
46, 0.400000, 8349, -0.507500, -1880.000000
47, 0.400000, 8349, -0.476250, -1820.000000
48, 0.400000, 8349, -0.476250, -1804.000000
49, 0.400000, 8349, -0.501250, -1908.000000
50, 0.400000, 8349, -0.451250, -1940.000000
