sweep, beta, subsystem_id, M, E/J
0, 0.300000, 9137, -1.000000, -3200.000000
1, 0.300000, 9137, -0.818750, -2324.000000
2, 0.300000, 9137, -0.671250, -1864.000000
3, 0.300000, 9137, -0.545000, -1472.000000
4, 0.300000, 9137, -0.457500, -1352.000000
5, 0.300000, 9137, -0.398750, -1256.000000
6, 0.300000, 9137, -0.312500, -1224.000000
7, 0.300000, 9137, -0.252500, -1140.000000
8, 0.300000, 9137, -0.160000, -1120.000000
9, 0.300000, 9137, -0.115000, -1196.000000
10, 0.300000, 9137, -0.080000, -1200.000000
11, 0.300000, 9137, -0.057500, -1196.000000
12, 0.300000, 9137, -0.056250, -1072.000000
13, 0.300000, 9137, -0.045000, -1204.000000
14, 0.300000, 9137, -0.048750, -1120.000000
15, 0.300000, 9137, -0.048750, -1204.000000
16, 0.300000, 9137, 0.005000, -1144.000000
17, 0.300000, 9137, 0.038750, -1096.000000
18, 0.300000, 9137, 0.011250, -1100.000000
19, 0.300000, 9137, -0.051250, -1156.000000
20, 0.300000, 9137, -0.023750, -1148.000000
21, 0.300000, 9137, -0.041250, -1140.000000
22, 0.300000, 9137, -0.047500, -1228.000000
23, 0.300000, 9137, -0.031250, -1044.000000
24, 0.300000, 9137, -0.023750, -1040.000000
25, 0.300000, 9137, -0.005000, -1096.000000
26, 0.300000, 9137, -0.030000, -1172.000000
27, 0.300000, 9137, -0.017500, -1140.000000
28, 0.300000, 9137, -0.018750, -1140.000000
29, 0.300000, 9137, 0.028750, -1236.000000
30, 0.300000, 9137, 0.040000, -1260.000000
31, 0.300000, 9137, 0.068750, -1268.000000
32, 0.300000, 9137, -0.012500, -1312.000000
33, 0.300000, 9137, -0.025000, -1196.000000
34, 0.300000, 9137, -0.033750, -1108.000000
35, 0.300000, 9137, -0.080000, -1108.000000
36, 0.300000, 9137, -0.035000, -1032.000000
37, 0.300000, 9137, -0.027500, -1128.000000
38, 0.300000, 9137, -0.067500, -1100.000000
39, 0.300000, 9137, -0.066250, -1048.000000
40, 0.300000, 9137, -0.083750, -1116.000000
41, 0.300000, 9137, -0.016250, -1044.000000
42, 0.300000, 9137, -0.041250, -956.000000
43, 0.300000, 9137, -0.013750, -916.000000
44, 0.300000, 9137, 0.071250, -1000.000000
45, 0.300000, 9137, 0.085000, -1028.000000
46, 0.300000, 9137, 0.050000, -1088.000000
47, 0.300000, 9137, 0.072500, -1080.000000
48, 0.300000, 9137, 0.051250, -1184.000000
49, 0.300000, 9137, 0.045000, -1248.000000
50, 0.300000, 9137, 0.067500, -1168.000000
