sweep, beta, subsystem_id, M, E/J
0, 0.300000, 742, -1.000000, -3200.000000
1, 0.300000, 742, -0.837500, -2376.000000
2, 0.300000, 742, -0.697500, -1864.000000
3, 0.300000, 742, -0.582500, -1592.000000
4, 0.300000, 742, -0.505000, -1472.000000
5, 0.300000, 742, -0.448750, -1368.000000
6, 0.300000, 742, -0.407500, -1376.000000
7, 0.300000, 742, -0.400000, -1224.000000
8, 0.300000, 742, -0.336250, -1276.000000
9, 0.300000, 742, -0.237500, -1216.000000
10, 0.300000, 742, -0.260000, -1388.000000
11, 0.300000, 742, -0.180000, -1196.000000
12, 0.300000, 742, -0.085000, -1172.000000
13, 0.300000, 742, -0.085000, -1168.000000
14, 0.300000, 742, -0.096250, -1204.000000
15, 0.300000, 742, -0.055000, -1200.000000
16, 0.300000, 742, -0.033750, -1112.000000
17, 0.300000, 742, -0.041250, -1112.000000
18, 0.300000, 742, -0.028750, -1128.000000
19, 0.300000, 742, -0.018750, -1096.000000
20, 0.300000, 742, -0.005000, -1020.000000
21, 0.300000, 742, -0.012500, -1124.000000
22, 0.300000, 742, 0.021250, -1136.000000
23, 0.300000, 742, 0.040000, -1064.000000
24, 0.300000, 742, 0.008750, -1228.000000
25, 0.300000, 742, 0.020000, -1144.000000
26, 0.300000, 742, -0.015000, -1092.000000
27, 0.300000, 742, -0.008750, -1116.000000
28, 0.300000, 742, 0.043750, -1140.000000
29, 0.300000, 742, 0.021250, -1180.000000
30, 0.300000, 742, 0.022500, -1064.000000
31, 0.300000, 742, 0.047500, -1092.000000
32, 0.300000, 742, -0.018750, -1292.000000
33, 0.300000, 742, 0.015000, -1232.000000
34, 0.300000, 742, 0.077500, -1208.000000
35, 0.300000, 742, 0.101250, -1184.000000
36, 0.300000, 742, 0.095000, -1208.000000
37, 0.300000, 742, 0.122500, -1076.000000
38, 0.300000, 742, 0.152500, -1220.000000
39, 0.300000, 742, 0.197500, -1076.000000
40, 0.300000, 742, 0.122500, -1064.000000
41, 0.300000, 742, 0.068750, -1168.000000
42, 0.300000, 742, 0.083750, -1132.000000
43, 0.300000, 742, 0.063750, -1088.000000
44, 0.300000, 742, 0.043750, -1076.000000
45, 0.300000, 742, 0.030000, -936.000000
46, 0.300000, 742, 0.015000, -1008.000000
47, 0.300000, 742, 0.000000, -1048.000000
48, 0.300000, 742, -0.027500, -1084.000000
49, 0.300000, 742, -0.023750, -1120.000000
50, 0.300000, 742, -0.020000, -1088.000000
