sweep, beta, subsystem_id, M, E/J
0, 0.300000, 9762, -1.000000, -3200.000000
1, 0.300000, 9762, -0.811250, -2264.000000
2, 0.300000, 9762, -0.668750, -1788.000000
3, 0.300000, 9762, -0.567500, -1580.000000
4, 0.300000, 9762, -0.546250, -1608.000000
5, 0.300000, 9762, -0.486250, -1484.000000
6, 0.300000, 9762, -0.418750, -1340.000000
7, 0.300000, 9762, -0.381250, -1328.000000
8, 0.300000, 9762, -0.323750, -1228.000000
9, 0.300000, 9762, -0.275000, -1220.000000
10, 0.300000, 9762, -0.246250, -1144.000000
11, 0.300000, 9762, -0.157500, -1176.000000
12, 0.300000, 9762, -0.145000, -1164.000000
13, 0.300000, 9762, -0.123750, -1148.000000
14, 0.300000, 9762, -0.123750, -1156.000000
15, 0.300000, 9762, -0.112500, -1148.000000
16, 0.300000, 9762, -0.097500, -1116.000000
17, 0.300000, 9762, -0.060000, -1036.000000
18, 0.300000, 9762, -0.025000, -1060.000000
19, 0.300000, 9762, -0.020000, -1064.000000
20, 0.300000, 9762, -0.021250, -1068.000000
21, 0.300000, 9762, 0.020000, -960.000000
22, 0.300000, 9762, 0.011250, -1060.000000
23, 0.300000, 9762, 0.051250, -1000.000000
24, 0.300000, 9762, 0.127500, -1124.000000
25, 0.300000, 9762, 0.102500, -1072.000000
26, 0.300000, 9762, 0.092500, -1116.000000
27, 0.300000, 9762, 0.025000, -1104.000000
28, 0.300000, 9762, 0.050000, -1016.000000
29, 0.300000, 9762, 0.017500, -1036.000000
30, 0.300000, 9762, 0.000000, -940.000000
31, 0.300000, 9762, 0.016250, -964.000000
32, 0.300000, 9762, -0.015000, -1000.000000
33, 0.300000, 9762, -0.045000, -1000.000000
34, 0.300000, 9762, -0.047500, -1056.000000
35, 0.300000, 9762, -0.058750, -1024.000000
36, 0.300000, 9762, -0.042500, -1088.000000
37, 0.300000, 9762, -0.083750, -1160.000000
38, 0.300000, 9762, -0.046250, -1204.000000
39, 0.300000, 9762, -0.077500, -1104.000000
40, 0.300000, 9762, -0.061250, -1108.000000
41, 0.300000, 9762, -0.031250, -1108.000000
42, 0.300000, 9762, -0.040000, -1168.000000
43, 0.300000, 9762, -0.006250, -1136.000000
44, 0.300000, 9762, -0.026250, -1260.000000
45, 0.300000, 9762, -0.010000, -1124.000000
46, 0.300000, 9762, -0.121250, -1184.000000
47, 0.300000, 9762, -0.078750, -1128.000000
48, 0.300000, 9762, -0.053750, -1084.000000
49, 0.300000, 9762, -0.006250, -1056.000000
50, 0.300000, 9762, -0.030000, -992.000000
