sweep, beta, subsystem_id, M, E/J
0, 0.200000, 7484, -1.000000, -3200.000000
1, 0.200000, 7484, -0.620000, -1488.000000
2, 0.200000, 7484, -0.382500, -964.000000
3, 0.200000, 7484, -0.266250, -724.000000
4, 0.200000, 7484, -0.172500, -820.000000
5, 0.200000, 7484, -0.095000, -812.000000
6, 0.200000, 7484, -0.042500, -732.000000
7, 0.200000, 7484, 0.040000, -688.000000
8, 0.200000, 7484, -0.025000, -720.000000
9, 0.200000, 7484, 0.017500, -668.000000
10, 0.200000, 7484, 0.037500, -712.000000
11, 0.200000, 7484, 0.051250, -744.000000
12, 0.200000, 7484, 0.086250, -684.000000
13, 0.200000, 7484, 0.093750, -684.000000
14, 0.200000, 7484, 0.082500, -616.000000
15, 0.200000, 7484, 0.030000, -608.000000
16, 0.200000, 7484, 0.063750, -768.000000
17, 0.200000, 7484, 0.076250, -796.000000
18, 0.200000, 7484, 0.027500, -784.000000
19, 0.200000, 7484, 0.012500, -696.000000
20, 0.200000, 7484, 0.030000, -704.000000
21, 0.200000, 7484, 0.061250, -764.000000
22, 0.200000, 7484, 0.031250, -744.000000
23, 0.200000, 7484, 0.100000, -912.000000
24, 0.200000, 7484, 0.037500, -652.000000
25, 0.200000, 7484, 0.062500, -676.000000
26, 0.200000, 7484, 0.012500, -612.000000
27, 0.200000, 7484, -0.010000, -688.000000
28, 0.200000, 7484, -0.020000, -768.000000
29, 0.200000, 7484, -0.006250, -664.000000
30, 0.200000, 7484, 0.003750, -648.000000
31, 0.200000, 7484, 0.073750, -636.000000
32, 0.200000, 7484, 0.027500, -728.000000
33, 0.200000, 7484, 0.001250, -756.000000
34, 0.200000, 7484, -0.040000, -784.000000
35, 0.200000, 7484, -0.035000, -660.000000
36, 0.200000, 7484, 0.031250, -648.000000
37, 0.200000, 7484, 0.028750, -816.000000
38, 0.200000, 7484, -0.023750, -728.000000
39, 0.200000, 7484, -0.016250, -792.000000
40, 0.200000, 7484, 0.002500, -728.000000
41, 0.200000, 7484, 0.025000, -808.000000
42, 0.200000, 7484, -0.006250, -780.000000
43, 0.200000, 7484, -0.020000, -748.000000
44, 0.200000, 7484, 0.003750, -700.000000
45, 0.200000, 7484, -0.027500, -748.000000
46, 0.200000, 7484, -0.038750, -616.000000
47, 0.200000, 7484, -0.063750, -692.000000
48, 0.200000, 7484, -0.110000, -660.000000
49, 0.200000, 7484, -0.071250, -708.000000
50, 0.200000, 7484, -0.007500, -760.000000
