sweep, beta, subsystem_id, M, E/J
0, 0.200000, 5803, -1.000000, -3200.000000
1, 0.200000, 5803, -0.657500, -1660.000000
2, 0.200000, 5803, -0.432500, -1112.000000
3, 0.200000, 5803, -0.215000, -764.000000
4, 0.200000, 5803, -0.156250, -852.000000
5, 0.200000, 5803, -0.118750, -760.000000
6, 0.200000, 5803, -0.070000, -604.000000
7, 0.200000, 5803, -0.068750, -784.000000
8, 0.200000, 5803, -0.025000, -640.000000
9, 0.200000, 5803, -0.063750, -764.000000
10, 0.200000, 5803, -0.092500, -844.000000
11, 0.200000, 5803, -0.068750, -728.000000
12, 0.200000, 5803, -0.003750, -728.000000
13, 0.200000, 5803, 0.003750, -636.000000
14, 0.200000, 5803, 0.052500, -768.000000
15, 0.200000, 5803, 0.051250, -804.000000
16, 0.200000, 5803, 0.075000, -796.000000
17, 0.200000, 5803, 0.116250, -700.000000
18, 0.200000, 5803, 0.072500, -756.000000
19, 0.200000, 5803, 0.050000, -668.000000
20, 0.200000, 5803, 0.016250, -620.000000
21, 0.200000, 5803, -0.005000, -712.000000
22, 0.200000, 5803, -0.031250, -632.000000
23, 0.200000, 5803, 0.003750, -620.000000
24, 0.200000, 5803, -0.013750, -812.000000
25, 0.200000, 5803, 0.022500, -664.000000
26, 0.200000, 5803, -0.036250, -656.000000
27, 0.200000, 5803, -0.020000, -732.000000
28, 0.200000, 5803, -0.002500, -684.000000
29, 0.200000, 5803, 0.047500, -744.000000
30, 0.200000, 5803, 0.053750, -684.000000
31, 0.200000, 5803, -0.025000, -612.000000
32, 0.200000, 5803, -0.002500, -640.000000
33, 0.200000, 5803, -0.020000, -672.000000
34, 0.200000, 5803, 0.042500, -708.000000
35, 0.200000, 5803, 0.006250, -720.000000
36, 0.200000, 5803, -0.011250, -668.000000
37, 0.200000, 5803, -0.002500, -604.000000
38, 0.200000, 5803, 0.047500, -512.000000
39, 0.200000, 5803, 0.070000, -704.000000
40, 0.200000, 5803, 0.053750, -768.000000
41, 0.200000, 5803, 0.048750, -652.000000
42, 0.200000, 5803, 0.003750, -716.000000
43, 0.200000, 5803, 0.015000, -572.000000
44, 0.200000, 5803, -0.072500, -636.000000
45, 0.200000, 5803, -0.061250, -692.000000
46, 0.200000, 5803, 0.000000, -640.000000
47, 0.200000, 5803, -0.028750, -720.000000
48, 0.200000, 5803, -0.022500, -696.000000
49, 0.200000, 5803, -0.003750, -704.000000
50, 0.200000, 5803, -0.065000, -728.000000
