sweep, beta, subsystem_id, M, E/J
0, 0.200000, 8433, -1.000000, -3200.000000
1, 0.200000, 8433, -0.661250, -1648.000000
2, 0.200000, 8433, -0.413750, -1056.000000
3, 0.200000, 8433, -0.227500, -828.000000
4, 0.200000, 8433, -0.182500, -676.000000
5, 0.200000, 8433, -0.065000, -680.000000
6, 0.200000, 8433, -0.007500, -792.000000
7, 0.200000, 8433, -0.016250, -716.000000
8, 0.200000, 8433, 0.050000, -648.000000
9, 0.200000, 8433, 0.075000, -592.000000
10, 0.200000, 8433, 0.030000, -648.000000
11, 0.200000, 8433, 0.047500, -668.000000
12, 0.200000, 8433, 0.068750, -664.000000
13, 0.200000, 8433, 0.001250, -740.000000
14, 0.200000, 8433, 0.055000, -596.000000
15, 0.200000, 8433, 0.070000, -796.000000
16, 0.200000, 8433, 0.048750, -792.000000
17, 0.200000, 8433, 0.067500, -648.000000
18, 0.200000, 8433, 0.003750, -708.000000
19, 0.200000, 8433, -0.013750, -604.000000
20, 0.200000, 8433, -0.090000, -640.000000
21, 0.200000, 8433, -0.060000, -664.000000
22, 0.200000, 8433, -0.035000, -780.000000
23, 0.200000, 8433, 0.018750, -748.000000
24, 0.200000, 8433, 0.073750, -696.000000
25, 0.200000, 8433, 0.033750, -656.000000
26, 0.200000, 8433, 0.018750, -616.000000
27, 0.200000, 8433, 0.032500, -748.000000
28, 0.200000, 8433, 0.005000, -656.000000
29, 0.200000, 8433, -0.007500, -636.000000
30, 0.200000, 8433, -0.050000, -636.000000
31, 0.200000, 8433, 0.048750, -640.000000
32, 0.200000, 8433, 0.033750, -640.000000
33, 0.200000, 8433, 0.036250, -752.000000
34, 0.200000, 8433, 0.007500, -772.000000
35, 0.200000, 8433, 0.016250, -716.000000
36, 0.200000, 8433, 0.011250, -628.000000
37, 0.200000, 8433, 0.013750, -572.000000
38, 0.200000, 8433, 0.015000, -812.000000
39, 0.200000, 8433, 0.036250, -780.000000
40, 0.200000, 8433, 0.025000, -664.000000
41, 0.200000, 8433, -0.102500, -764.000000
42, 0.200000, 8433, -0.056250, -652.000000
43, 0.200000, 8433, -0.011250, -664.000000
44, 0.200000, 8433, -0.018750, -636.000000
45, 0.200000, 8433, 0.008750, -636.000000
46, 0.200000, 8433, 0.032500, -776.000000
47, 0.200000, 8433, 0.047500, -780.000000
48, 0.200000, 8433, -0.021250, -636.000000
49, 0.200000, 8433, -0.010000, -656.000000
50, 0.200000, 8433, -0.027500, -704.000000
