sweep, beta, subsystem_id, M, E/J
0, 0.300000, 936, -1.000000, -3200.000000
1, 0.300000, 936, -0.822500, -2304.000000
2, 0.300000, 936, -0.716250, -1892.000000
3, 0.300000, 936, -0.587500, -1608.000000
4, 0.300000, 936, -0.413750, -1304.000000
5, 0.300000, 936, -0.370000, -1284.000000
6, 0.300000, 936, -0.308750, -1248.000000
7, 0.300000, 936, -0.278750, -1196.000000
8, 0.300000, 936, -0.272500, -1224.000000
9, 0.300000, 936, -0.238750, -1220.000000
10, 0.300000, 936, -0.235000, -1232.000000
11, 0.300000, 936, -0.195000, -1152.000000
12, 0.300000, 936, -0.142500, -1184.000000
13, 0.300000, 936, -0.128750, -1172.000000
14, 0.300000, 936, -0.097500, -1236.000000
15, 0.300000, 936, -0.103750, -1216.000000
16, 0.300000, 936, -0.115000, -1180.000000
17, 0.300000, 936, -0.116250, -1172.000000
18, 0.300000, 936, -0.098750, -1188.000000
19, 0.300000, 936, -0.063750, -1200.000000
20, 0.300000, 936, -0.075000, -1136.000000
21, 0.300000, 936, -0.098750, -1040.000000
22, 0.300000, 936, -0.106250, -1084.000000
23, 0.300000, 936, -0.096250, -1044.000000
24, 0.300000, 936, -0.080000, -1024.000000
25, 0.300000, 936, -0.060000, -1108.000000
26, 0.300000, 936, 0.006250, -1140.000000
27, 0.300000, 936, -0.017500, -1216.000000
28, 0.300000, 936, -0.048750, -1152.000000
29, 0.300000, 936, -0.032500, -1100.000000
30, 0.300000, 936, 0.013750, -980.000000
31, 0.300000, 936, 0.060000, -1088.000000
32, 0.300000, 936, 0.001250, -1064.000000
33, 0.300000, 936, -0.020000, -1136.000000
34, 0.300000, 936, -0.008750, -1188.000000
35, 0.300000, 936, -0.038750, -1184.000000
36, 0.300000, 936, -0.048750, -1160.000000
37, 0.300000, 936, 0.010000, -1116.000000
38, 0.300000, 936, 0.012500, -1156.000000
39, 0.300000, 936, -0.022500, -1088.000000
40, 0.300000, 936, 0.002500, -1128.000000
41, 0.300000, 936, -0.031250, -1132.000000
42, 0.300000, 936, -0.012500, -1140.000000
43, 0.300000, 936, 0.020000, -1268.000000
44, 0.300000, 936, -0.011250, -1060.000000
45, 0.300000, 936, -0.070000, -1056.000000
46, 0.300000, 936, -0.067500, -1144.000000
47, 0.300000, 936, -0.037500, -1036.000000
48, 0.300000, 936, -0.013750, -1012.000000
49, 0.300000, 936, 0.080000, -1092.000000
50, 0.300000, 936, 0.027500, -1080.000000
