sweep, beta, subsystem_id, M, E/J
0, 0.400000, 2173, -1.000000, -3200.000000
1, 0.400000, 2173, -0.927500, -2776.000000
2, 0.400000, 2173, -0.891250, -2624.000000
3, 0.400000, 2173, -0.863750, -2572.000000
4, 0.400000, 2173, -0.847500, -2508.000000
5, 0.400000, 2173, -0.830000, -2412.000000
6, 0.400000, 2173, -0.830000, -2392.000000
7, 0.400000, 2173, -0.806250, -2336.000000
8, 0.400000, 2173, -0.770000, -2204.000000
9, 0.400000, 2173, -0.753750, -2204.000000
10, 0.400000, 2173, -0.735000, -2204.000000
11, 0.400000, 2173, -0.698750, -2172.000000
12, 0.400000, 2173, -0.678750, -2092.000000
13, 0.400000, 2173, -0.647500, -2088.000000
14, 0.400000, 2173, -0.620000, -2064.000000
15, 0.400000, 2173, -0.596250, -2016.000000
16, 0.400000, 2173, -0.578750, -1932.000000
17, 0.400000, 2173, -0.637500, -2056.000000
18, 0.400000, 2173, -0.616250, -1988.000000
19, 0.400000, 2173, -0.583750, -1932.000000
20, 0.400000, 2173, -0.552500, -1900.000000
21, 0.400000, 2173, -0.530000, -1792.000000
22, 0.400000, 2173, -0.473750, -1708.000000
23, 0.400000, 2173, -0.487500, -1744.000000
24, 0.400000, 2173, -0.475000, -1872.000000
25, 0.400000, 2173, -0.482500, -1920.000000
26, 0.400000, 2173, -0.481250, -1996.000000
27, 0.400000, 2173, -0.535000, -2068.000000
28, 0.400000, 2173, -0.505000, -1976.000000
29, 0.400000, 2173, -0.515000, -1916.000000
30, 0.400000, 2173, -0.552500, -1964.000000
31, 0.400000, 2173, -0.582500, -2048.000000
32, 0.400000, 2173, -0.521250, -1912.000000
33, 0.400000, 2173, -0.543750, -1968.000000
34, 0.400000, 2173, -0.545000, -1944.000000
35, 0.400000, 2173, -0.508750, -1904.000000
36, 0.400000, 2173, -0.542500, -1896.000000
37, 0.400000, 2173, -0.560000, -1912.000000
38, 0.400000, 2173, -0.543750, -1788.000000
39, 0.400000, 2173, -0.510000, -1840.000000
40, 0.400000, 2173, -0.527500, -1800.000000
41, 0.400000, 2173, -0.510000, -1832.000000
42, 0.400000, 2173, -0.466250, -1752.000000
43, 0.400000, 2173, -0.477500, -1852.000000
44, 0.400000, 2173, -0.418750, -1800.000000
45, 0.400000, 2173, -0.410000, -1824.000000
46, 0.400000, 2173, -0.392500, -1812.000000
47, 0.400000, 2173, -0.385000, -1808.000000
48, 0.400000, 2173, -0.367500, -1820.000000
49, 0.400000, 2173, -0.378750, -1828.000000
50, 0.400000, 2173, -0.375000, -1824.000000
