sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6410, -1.000000, -3200.000000
1, 0.400000, 6410, -0.931250, -2816.000000
2, 0.400000, 6410, -0.892500, -2640.000000
3, 0.400000, 6410, -0.851250, -2500.000000
4, 0.400000, 6410, -0.793750, -2384.000000
5, 0.400000, 6410, -0.816250, -2400.000000
6, 0.400000, 6410, -0.800000, -2368.000000
7, 0.400000, 6410, -0.803750, -2340.000000
8, 0.400000, 6410, -0.762500, -2256.000000
9, 0.400000, 6410, -0.751250, -2280.000000
10, 0.400000, 6410, -0.750000, -2224.000000
11, 0.400000, 6410, -0.737500, -2172.000000
12, 0.400000, 6410, -0.741250, -2224.000000
13, 0.400000, 6410, -0.703750, -2172.000000
14, 0.400000, 6410, -0.690000, -2112.000000
15, 0.400000, 6410, -0.682500, -2108.000000
16, 0.400000, 6410, -0.656250, -2128.000000
17, 0.400000, 6410, -0.622500, -2048.000000
18, 0.400000, 6410, -0.661250, -2064.000000
19, 0.400000, 6410, -0.690000, -2136.000000
20, 0.400000, 6410, -0.687500, -2092.000000
21, 0.400000, 6410, -0.688750, -2132.000000
22, 0.400000, 6410, -0.667500, -2052.000000
23, 0.400000, 6410, -0.670000, -2044.000000
24, 0.400000, 6410, -0.653750, -2012.000000
25, 0.400000, 6410, -0.643750, -1948.000000
26, 0.400000, 6410, -0.636250, -1952.000000
27, 0.400000, 6410, -0.590000, -1936.000000
28, 0.400000, 6410, -0.596250, -1972.000000
29, 0.400000, 6410, -0.567500, -1876.000000
30, 0.400000, 6410, -0.538750, -1852.000000
31, 0.400000, 6410, -0.567500, -1912.000000
32, 0.400000, 6410, -0.567500, -1848.000000
33, 0.400000, 6410, -0.575000, -1836.000000
34, 0.400000, 6410, -0.615000, -2012.000000
35, 0.400000, 6410, -0.576250, -1960.000000
36, 0.400000, 6410, -0.557500, -1936.000000
37, 0.400000, 6410, -0.536250, -1832.000000
38, 0.400000, 6410, -0.545000, -1888.000000
39, 0.400000, 6410, -0.556250, -1956.000000
40, 0.400000, 6410, -0.550000, -1904.000000
41, 0.400000, 6410, -0.541250, -1832.000000
42, 0.400000, 6410, -0.522500, -1896.000000
43, 0.400000, 6410, -0.498750, -1824.000000
44, 0.400000, 6410, -0.520000, -1872.000000
45, 0.400000, 6410, -0.540000, -1948.000000
46, 0.400000, 6410, -0.520000, -1940.000000
47, 0.400000, 6410, -0.476250, -1848.000000
48, 0.400000, 6410, -0.476250, -1880.000000
49, 0.400000, 6410, -0.458750, -1828.000000
50, 0.400000, 6410, -0.423750, -1824.000000
