sweep, beta, subsystem_id, M, E/J
0, 0.200000, 3132, -1.000000, -3200.000000
1, 0.200000, 3132, -0.658750, -1580.000000
2, 0.200000, 3132, -0.446250, -1108.000000
3, 0.200000, 3132, -0.271250, -880.000000
4, 0.200000, 3132, -0.162500, -700.000000
5, 0.200000, 3132, -0.092500, -636.000000
6, 0.200000, 3132, -0.061250, -688.000000
7, 0.200000, 3132, -0.048750, -684.000000
8, 0.200000, 3132, -0.053750, -728.000000
9, 0.200000, 3132, -0.026250, -624.000000
10, 0.200000, 3132, -0.010000, -552.000000
11, 0.200000, 3132, 0.020000, -688.000000
12, 0.200000, 3132, 0.023750, -760.000000
13, 0.200000, 3132, -0.005000, -700.000000
14, 0.200000, 3132, 0.035000, -636.000000
15, 0.200000, 3132, 0.037500, -764.000000
16, 0.200000, 3132, -0.007500, -708.000000
17, 0.200000, 3132, 0.045000, -676.000000
18, 0.200000, 3132, 0.087500, -736.000000
19, 0.200000, 3132, 0.066250, -792.000000
20, 0.200000, 3132, 0.032500, -708.000000
21, 0.200000, 3132, 0.040000, -652.000000
22, 0.200000, 3132, -0.062500, -724.000000
23, 0.200000, 3132, -0.097500, -656.000000
24, 0.200000, 3132, -0.043750, -680.000000
25, 0.200000, 3132, 0.006250, -628.000000
26, 0.200000, 3132, 0.068750, -572.000000
27, 0.200000, 3132, 0.026250, -696.000000
28, 0.200000, 3132, -0.023750, -664.000000
29, 0.200000, 3132, -0.048750, -704.000000
30, 0.200000, 3132, -0.033750, -724.000000
31, 0.200000, 3132, 0.001250, -640.000000
32, 0.200000, 3132, -0.035000, -788.000000
33, 0.200000, 3132, -0.037500, -692.000000
34, 0.200000, 3132, 0.027500, -704.000000
35, 0.200000, 3132, -0.005000, -644.000000
36, 0.200000, 3132, -0.040000, -660.000000
37, 0.200000, 3132, -0.010000, -700.000000
38, 0.200000, 3132, 0.006250, -668.000000
39, 0.200000, 3132, 0.026250, -676.000000
40, 0.200000, 3132, 0.012500, -684.000000
41, 0.200000, 3132, -0.027500, -608.000000
42, 0.200000, 3132, -0.042500, -684.000000
43, 0.200000, 3132, 0.023750, -800.000000
44, 0.200000, 3132, 0.010000, -696.000000
45, 0.200000, 3132, 0.018750, -624.000000
46, 0.200000, 3132, 0.056250, -692.000000
47, 0.200000, 3132, 0.096250, -668.000000
48, 0.200000, 3132, 0.090000, -640.000000
49, 0.200000, 3132, 0.025000, -648.000000
50, 0.200000, 3132, 0.001250, -600.000000
