sweep, beta, subsystem_id, M, E/J
0, 0.400000, 3144, -1.000000, -3200.000000
1, 0.400000, 3144, -0.922500, -2792.000000
2, 0.400000, 3144, -0.855000, -2572.000000
3, 0.400000, 3144, -0.845000, -2584.000000
4, 0.400000, 3144, -0.793750, -2372.000000
5, 0.400000, 3144, -0.782500, -2312.000000
6, 0.400000, 3144, -0.742500, -2272.000000
7, 0.400000, 3144, -0.706250, -2188.000000
8, 0.400000, 3144, -0.677500, -2096.000000
9, 0.400000, 3144, -0.707500, -2112.000000
10, 0.400000, 3144, -0.690000, -2124.000000
11, 0.400000, 3144, -0.678750, -2084.000000
12, 0.400000, 3144, -0.638750, -1984.000000
13, 0.400000, 3144, -0.613750, -1928.000000
14, 0.400000, 3144, -0.616250, -1928.000000
15, 0.400000, 3144, -0.626250, -1984.000000
16, 0.400000, 3144, -0.616250, -1944.000000
17, 0.400000, 3144, -0.586250, -1904.000000
18, 0.400000, 3144, -0.556250, -1856.000000
19, 0.400000, 3144, -0.531250, -1860.000000
20, 0.400000, 3144, -0.541250, -1812.000000
21, 0.400000, 3144, -0.532500, -1820.000000
22, 0.400000, 3144, -0.572500, -1992.000000
23, 0.400000, 3144, -0.550000, -1924.000000
24, 0.400000, 3144, -0.522500, -1836.000000
25, 0.400000, 3144, -0.502500, -1800.000000
26, 0.400000, 3144, -0.520000, -1884.000000
27, 0.400000, 3144, -0.506250, -1900.000000
28, 0.400000, 3144, -0.510000, -1888.000000
29, 0.400000, 3144, -0.525000, -1916.000000
30, 0.400000, 3144, -0.473750, -1880.000000
31, 0.400000, 3144, -0.481250, -1968.000000
32, 0.400000, 3144, -0.470000, -1968.000000
33, 0.400000, 3144, -0.450000, -1980.000000
34, 0.400000, 3144, -0.452500, -2004.000000
35, 0.400000, 3144, -0.452500, -1836.000000
36, 0.400000, 3144, -0.441250, -1764.000000
37, 0.400000, 3144, -0.458750, -1852.000000
38, 0.400000, 3144, -0.413750, -1764.000000
39, 0.400000, 3144, -0.398750, -1752.000000
40, 0.400000, 3144, -0.371250, -1664.000000
41, 0.400000, 3144, -0.322500, -1716.000000
42, 0.400000, 3144, -0.333750, -1732.000000
43, 0.400000, 3144, -0.291250, -1724.000000
44, 0.400000, 3144, -0.270000, -1692.000000
45, 0.400000, 3144, -0.233750, -1716.000000
46, 0.400000, 3144, -0.246250, -1764.000000
47, 0.400000, 3144, -0.290000, -1840.000000
48, 0.400000, 3144, -0.265000, -1840.000000
49, 0.400000, 3144, -0.281250, -1756.000000
50, 0.400000, 3144, -0.240000, -1648.000000
