sweep, beta, subsystem_id, M, E/J
0, 0.200000, 5361, -1.000000, -3200.000000
1, 0.200000, 5361, -0.687500, -1756.000000
2, 0.200000, 5361, -0.408750, -1000.000000
3, 0.200000, 5361, -0.265000, -900.000000
4, 0.200000, 5361, -0.131250, -732.000000
5, 0.200000, 5361, -0.083750, -752.000000
6, 0.200000, 5361, -0.073750, -684.000000
7, 0.200000, 5361, -0.065000, -724.000000
8, 0.200000, 5361, -0.078750, -784.000000
9, 0.200000, 5361, -0.010000, -764.000000
10, 0.200000, 5361, 0.035000, -764.000000
11, 0.200000, 5361, 0.082500, -792.000000
12, 0.200000, 5361, 0.008750, -600.000000
13, 0.200000, 5361, -0.042500, -640.000000
14, 0.200000, 5361, -0.037500, -704.000000
15, 0.200000, 5361, 0.037500, -660.000000
16, 0.200000, 5361, 0.062500, -604.000000
17, 0.200000, 5361, 0.067500, -596.000000
18, 0.200000, 5361, 0.033750, -748.000000
19, 0.200000, 5361, 0.018750, -612.000000
20, 0.200000, 5361, 0.007500, -636.000000
21, 0.200000, 5361, 0.023750, -624.000000
22, 0.200000, 5361, 0.005000, -644.000000
23, 0.200000, 5361, 0.006250, -676.000000
24, 0.200000, 5361, 0.023750, -592.000000
25, 0.200000, 5361, -0.013750, -540.000000
26, 0.200000, 5361, 0.010000, -700.000000
27, 0.200000, 5361, 0.062500, -740.000000
28, 0.200000, 5361, 0.043750, -732.000000
29, 0.200000, 5361, 0.028750, -648.000000
30, 0.200000, 5361, -0.061250, -752.000000
31, 0.200000, 5361, 0.007500, -592.000000
32, 0.200000, 5361, -0.025000, -704.000000
33, 0.200000, 5361, -0.046250, -780.000000
34, 0.200000, 5361, -0.032500, -728.000000
35, 0.200000, 5361, -0.003750, -608.000000
36, 0.200000, 5361, 0.031250, -628.000000
37, 0.200000, 5361, 0.010000, -728.000000
38, 0.200000, 5361, -0.046250, -640.000000
39, 0.200000, 5361, -0.003750, -492.000000
40, 0.200000, 5361, -0.022500, -604.000000
41, 0.200000, 5361, 0.018750, -692.000000
42, 0.200000, 5361, 0.032500, -640.000000
43, 0.200000, 5361, 0.062500, -736.000000
44, 0.200000, 5361, 0.040000, -716.000000
45, 0.200000, 5361, 0.012500, -656.000000
46, 0.200000, 5361, 0.022500, -628.000000
47, 0.200000, 5361, 0.065000, -620.000000
48, 0.200000, 5361, 0.028750, -624.000000
49, 0.200000, 5361, 0.017500, -716.000000
50, 0.200000, 5361, -0.001250, -692.000000
