sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6113, -1.000000, -3200.000000
1, 0.400000, 6113, -0.917500, -2756.000000
2, 0.400000, 6113, -0.855000, -2484.000000
3, 0.400000, 6113, -0.858750, -2508.000000
4, 0.400000, 6113, -0.837500, -2460.000000
5, 0.400000, 6113, -0.820000, -2420.000000
6, 0.400000, 6113, -0.806250, -2332.000000
7, 0.400000, 6113, -0.807500, -2356.000000
8, 0.400000, 6113, -0.787500, -2292.000000
9, 0.400000, 6113, -0.767500, -2212.000000
10, 0.400000, 6113, -0.780000, -2304.000000
11, 0.400000, 6113, -0.746250, -2248.000000
12, 0.400000, 6113, -0.727500, -2232.000000
13, 0.400000, 6113, -0.728750, -2180.000000
14, 0.400000, 6113, -0.753750, -2248.000000
15, 0.400000, 6113, -0.733750, -2264.000000
16, 0.400000, 6113, -0.742500, -2308.000000
17, 0.400000, 6113, -0.736250, -2208.000000
18, 0.400000, 6113, -0.675000, -2032.000000
19, 0.400000, 6113, -0.656250, -2036.000000
20, 0.400000, 6113, -0.642500, -2112.000000
21, 0.400000, 6113, -0.656250, -2092.000000
22, 0.400000, 6113, -0.688750, -2176.000000
23, 0.400000, 6113, -0.666250, -2084.000000
24, 0.400000, 6113, -0.677500, -2216.000000
25, 0.400000, 6113, -0.655000, -2104.000000
26, 0.400000, 6113, -0.650000, -2040.000000
27, 0.400000, 6113, -0.656250, -2092.000000
28, 0.400000, 6113, -0.650000, -2080.000000
29, 0.400000, 6113, -0.638750, -1972.000000
30, 0.400000, 6113, -0.617500, -1928.000000
31, 0.400000, 6113, -0.622500, -2000.000000
32, 0.400000, 6113, -0.621250, -2072.000000
33, 0.400000, 6113, -0.631250, -2096.000000
34, 0.400000, 6113, -0.561250, -1852.000000
35, 0.400000, 6113, -0.545000, -1924.000000
36, 0.400000, 6113, -0.560000, -1932.000000
37, 0.400000, 6113, -0.550000, -2048.000000
38, 0.400000, 6113, -0.503750, -1860.000000
39, 0.400000, 6113, -0.531250, -1876.000000
40, 0.400000, 6113, -0.543750, -1956.000000
41, 0.400000, 6113, -0.518750, -1872.000000
42, 0.400000, 6113, -0.507500, -1836.000000
43, 0.400000, 6113, -0.500000, -1860.000000
44, 0.400000, 6113, -0.475000, -1812.000000
45, 0.400000, 6113, -0.495000, -1896.000000
46, 0.400000, 6113, -0.487500, -1848.000000
47, 0.400000, 6113, -0.466250, -1868.000000
48, 0.400000, 6113, -0.485000, -1908.000000
49, 0.400000, 6113, -0.456250, -1820.000000
50, 0.400000, 6113, -0.426250, -1784.000000
