sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6926, -1.000000, -3200.000000
1, 0.400000, 6926, -0.935000, -2824.000000
2, 0.400000, 6926, -0.878750, -2632.000000
3, 0.400000, 6926, -0.833750, -2420.000000
4, 0.400000, 6926, -0.832500, -2452.000000
5, 0.400000, 6926, -0.782500, -2268.000000
6, 0.400000, 6926, -0.795000, -2332.000000
7, 0.400000, 6926, -0.746250, -2188.000000
8, 0.400000, 6926, -0.760000, -2184.000000
9, 0.400000, 6926, -0.765000, -2272.000000
10, 0.400000, 6926, -0.707500, -2192.000000
11, 0.400000, 6926, -0.693750, -2088.000000
12, 0.400000, 6926, -0.677500, -2096.000000
13, 0.400000, 6926, -0.667500, -2056.000000
14, 0.400000, 6926, -0.686250, -2048.000000
15, 0.400000, 6926, -0.680000, -2072.000000
16, 0.400000, 6926, -0.678750, -2076.000000
17, 0.400000, 6926, -0.648750, -2044.000000
18, 0.400000, 6926, -0.613750, -1920.000000
19, 0.400000, 6926, -0.591250, -1976.000000
20, 0.400000, 6926, -0.583750, -1944.000000
21, 0.400000, 6926, -0.598750, -2004.000000
22, 0.400000, 6926, -0.577500, -1968.000000
23, 0.400000, 6926, -0.570000, -1916.000000
24, 0.400000, 6926, -0.537500, -1976.000000
25, 0.400000, 6926, -0.513750, -1792.000000
26, 0.400000, 6926, -0.513750, -1888.000000
27, 0.400000, 6926, -0.508750, -1812.000000
28, 0.400000, 6926, -0.496250, -1828.000000
29, 0.400000, 6926, -0.456250, -1820.000000
30, 0.400000, 6926, -0.451250, -1736.000000
31, 0.400000, 6926, -0.450000, -1836.000000
32, 0.400000, 6926, -0.436250, -1892.000000
33, 0.400000, 6926, -0.453750, -1856.000000
34, 0.400000, 6926, -0.448750, -1852.000000
35, 0.400000, 6926, -0.472500, -1832.000000
36, 0.400000, 6926, -0.417500, -1780.000000
37, 0.400000, 6926, -0.441250, -1772.000000
38, 0.400000, 6926, -0.430000, -1748.000000
39, 0.400000, 6926, -0.436250, -1808.000000
40, 0.400000, 6926, -0.417500, -1700.000000
41, 0.400000, 6926, -0.441250, -1824.000000
42, 0.400000, 6926, -0.437500, -1844.000000
43, 0.400000, 6926, -0.426250, -1728.000000
44, 0.400000, 6926, -0.405000, -1708.000000
45, 0.400000, 6926, -0.368750, -1724.000000
46, 0.400000, 6926, -0.381250, -1676.000000
47, 0.400000, 6926, -0.398750, -1840.000000
48, 0.400000, 6926, -0.410000, -1812.000000
49, 0.400000, 6926, -0.455000, -1820.000000
50, 0.400000, 6926, -0.475000, -1804.000000
